Frame,T,X,Y,Z,Radius,Visibility,Manual spot color,Ellipse center x0,Ellipse center y0,Ellipse short axis,Ellipse long axis,Ellipse angle,Ellipse aspect ratio,Area,Perimeter,Circularity,Solidity,Shape index,Quality,Mean intensity ch1,Median intensity ch1,Min intensity ch1,Max intensity ch1,Sum intensity ch1,Std intensity ch1,Contrast ch1,Signal/Noise ratio ch1,Spot ID,TRACK_ID,Velocity_X,Velocity_Y
2.0,1200.0,749.3285150354116,217.91971438523163,0.0,21.376010891109487,1.0,,-0.2622292932644808,0.30557905782681666,15.801176110833415,29.50702495356405,2.5849218534832277,1.867394220948768,1435.4999999999995,156.7827579858301,0.7338654824648732,0.9403865050769732,4.138059219097967,1430.0,19635.213687150837,18664.0,7432.0,50619.0,28117626.0,6739.435767305999,0.03087515333879117,0.1745199742292251,550.0,90.0,0.00040198909391695755,0.0008805351712130497
2.0,1200.0,895.3324939376982,209.85422495803022,0.0,16.864456211370026,1.0,,0.36911548753579465,0.004098932903598413,14.257155319295602,21.046979324154574,2.9363919469795947,1.476239744380819,893.5000000000001,116.29212243363207,0.8302403322848936,0.9685636856368567,3.8904784893971693,894.0,23896.799776286352,21010.0,7358.0,62272.0,21363739.0,11653.974855563642,0.01526858684763051,0.061675624889335645,552.0,97.0,-0.0010468658075082733,-0.0070100308063991675
2.0,1200.0,561.152118912081,580.3203668564199,0.0,12.951807210534664,1.0,,-0.24738376542756418,-0.3724607809538116,10.79612524020932,16.03163191732676,0.6093088568950643,1.4849431217802296,527.0,95.87604458343695,0.720444054820477,0.9327433628318584,4.176426099188549,531.0,17905.415559772297,17452.0,7248.0,36126.0,9436154.0,6121.399645486107,-0.04698040265040848,-0.28838891942853506,2601.0,884.0,0.013345389026496454,-0.010772671015381548
2.0,1200.0,935.0576679340938,591.697142527941,0.0,21.457755016889656,1.0,,0.2703936431746835,0.08268473692688459,20.933327042081576,23.1887757530635,0.7682861310819585,1.1077443975555281,1446.5000000000002,154.77784116378726,0.7587710146679116,0.9137713202779533,4.069579771037748,1451.0,19001.062026188836,18117.0,6058.0,44527.0,27570541.0,6782.344772473735,0.005947246079861037,0.03312597815706123,2604.0,885.0,0.0037436829485212307,0.002568935127224184
2.0,1200.0,972.8182395260262,231.39970376639866,0.0,19.392862875969314,1.0,,0.27104457387691144,0.1274800239145785,11.684168238778446,34.268624011756955,0.942480207081966,2.932910868060187,1181.5000000000002,167.48341469529058,0.5292976628694908,0.9091958445555984,4.872534735713648,1185.0,19285.817104149028,17323.0,6514.0,49223.0,22776550.0,8404.189775953988,-0.08281323140435017,-0.414394649352416,560.0,102.0,-0.005862035193853595,-0.010193852797764578
2.0,1200.0,850.1972669020531,215.73015561658164,0.0,20.14164715064886,1.0,,-1.0756603865786736,0.517467833994436,15.858368417330743,26.72936235111405,-0.34541227451185524,1.6855051949671565,1274.5000000000005,143.03029864804375,0.7828771419278981,0.9497019374068559,4.00643522475526,1278.0,18251.157647058822,17434.0,5436.0,42731.0,23270226.0,6469.22761976428,-0.04093009459790796,-0.24080220804708016,562.0,95.0,0.0007299573330914199,-0.0002753341832664565
2.0,1200.0,1171.3477785870357,605.4765315205957,0.0,25.60389053631336,1.0,,-0.6920076565793775,1.5974105578826145,15.755818887833966,43.48362097196891,1.5498071266959668,2.759845189991698,2059.5,250.42194861585375,0.4126927876627746,0.8496287128712873,5.518124470201687,2066.0,17547.95776699029,16239.0,5945.0,45771.0,36148793.0,6207.852899655552,-0.0948024476152708,-0.592094924023807,2610.0,882.0,0.0003550446899767697,0.007922216499202932
2.0,1200.0,923.2098725426657,219.20015122056597,0.0,15.670867148655002,1.0,,0.29454964131263195,0.6546667135106834,13.588969198794132,19.845481486512607,1.5739906945713666,1.4604111022838782,771.5000000000002,109.73667435746266,0.8050858719008307,0.9613707165109036,3.950788939651397,771.0,24836.31266149871,21492.0,7956.0,65535.0,19223306.0,11895.357827865339,-0.008985323577072988,-0.03786110096224599,563.0,115.0,-0.00046600238159006345,-0.006582041254743464
2.0,1200.0,312.20791277258564,924.8785669781931,0.0,20.633455182562617,1.0,,-0.4347484839437388,0.1753443712839879,18.076140023441337,24.521929018965057,-0.18993903612350824,1.3565910082110866,1337.5000000000002,142.58500225815217,0.8267152730724808,0.9622302158273383,3.898764037938106,1337.0,18942.553558052434,18481.0,7193.0,37902.0,25288309.0,5781.428557187187,-0.009488725286848574,-0.06277428953558745,4659.0,875.0,0.00560329619318253,-0.001454332027352431
2.0,1200.0,618.4519629358693,219.81455742501828,0.0,14.750078210186578,1.0,,-0.20520319373067714,0.26839251721414825,13.401077963482194,17.22905004088076,-1.2410224955709648,1.2856465791654785,683.4999999999999,100.85617887772382,0.8443905470759324,0.9736467236467237,3.8577426335233818,677.0,19973.658430232557,19048.0,7874.0,43035.0,13741877.0,6600.92369531271,0.051417712379824176,0.29595137602300275,565.0,94.0,0.001431379832186129,0.0010130620891232905
2.0,1200.0,1111.4257888786103,593.5583821564395,0.0,22.718703317905636,1.0,,0.523083889405199,-0.32785037551914864,22.01156368769532,24.911150036155775,0.06410379432781155,1.1317301391941252,1621.5,153.81317838626188,0.8612708012790568,0.9776906843533313,3.8197511470430956,1616.0,21518.654130702835,19384.0,7486.0,61772.0,34903257.0,9771.360768476203,0.01575604959065102,0.06832001832579275,2613.0,881.0,-0.0023352535791400443,0.0028336115885700033
2.0,1200.0,535.7464065708419,585.6206935888661,0.0,15.24878263525515,1.0,,0.029859872166934368,-0.13197192512734443,13.818503168814505,17.757650053369495,0.6971166363267604,1.2850632110028262,730.4999999999998,105.08150363359408,0.8313377986904886,0.9542782495101236,3.887909690347388,734.0,18706.55950752394,17965.0,7935.0,43509.0,13674495.0,6575.465735071385,-0.05428971195678068,-0.3266305636508709,2614.0,949.0,0.01805933262687745,-0.003327727649507134
2.0,1200.0,988.4661636945588,222.15523548239597,0.0,15.23311875578942,1.0,,0.2219175779622988,0.19196863001851544,10.32905118417518,23.342119144693886,0.9300034941596145,2.259851241753514,728.9999999999999,115.43287884154398,0.6875089220803483,0.9504563233376789,4.275291808946074,724.0,23180.553103448277,21721.0,7787.0,49975.0,16805901.0,9050.377562345237,0.0008999932909198491,0.004606124560948301,568.0,91.0,0.002391184901682853,0.0021845848536030605
2.0,1200.0,1060.0815691158157,590.8061436280614,0.0,15.987583888930306,1.0,,1.0511949437149744,0.8238977321792442,15.122705366043668,18.5700157644709,0.4447879205983942,1.2279559321553521,803.0,114.88541693622248,0.764531880436909,0.955952380952381,4.0542183226220105,801.0,21306.83354037267,20268.0,6085.0,50825.0,17152001.0,9312.935984364634,0.04346638898902552,0.19060636038062354,2616.0,888.0,0.000738441176259433,0.0020763118848776685
2.0,1200.0,774.6291344820756,232.03574965339672,0.0,23.145529556424492,1.0,,0.4220566817317,-0.8645663991053566,15.977962479091731,36.54904715355056,2.431995021282521,2.2874660771908504,1683.0,179.12399180335925,0.6591533475540002,0.9114541023558084,4.366281190179026,1689.0,18714.444907683144,18062.0,5160.0,39064.0,31421553.0,6651.334028624793,0.004685971158835653,0.02624626202815474,572.0,86.0,0.0010455396520609383,0.000289420093341685
2.0,1200.0,496.04903744126113,227.53819918144612,0.0,18.707798370173812,1.0,,0.22083221126942706,-1.295059822363949,13.817142513209589,28.230447314958813,-1.5520145718544616,2.04314656868956,1099.5000000000002,140.452228188629,0.7004027311496838,0.9365417376490632,4.235756798428698,1098.0,21335.70326678766,20487.0,7193.0,51749.0,23511945.0,7319.609575134192,-0.009315111329050088,-0.054815269396610966,575.0,93.0,0.007692276018973511,0.0027787871616953433
2.0,1200.0,655.0304819661666,597.7573678050857,0.0,22.330079191684653,1.0,,-0.47791600448365285,0.6084858725811259,22.186569034147496,24.05056090017569,2.0624205677454786,1.0840144261674398,1566.4999999999995,150.0975684157596,0.87376159063518,0.9818238796615478,3.792350393793184,1560.0,18527.203454894432,18323.0,6050.0,36476.0,28958019.0,5127.472660763457,-0.012856700671956387,-0.09412085070849185,2623.0,886.0,-0.0038185139406281604,0.0027077054106140015
2.0,1200.0,142.51166136604576,604.4551718915644,0.0,18.71630384839009,1.0,,-0.014206911518686539,0.3620295253892203,11.148799322448722,33.16899810062601,1.990082778626951,2.9751184088351477,1100.5,152.40375015867866,0.5953996890559233,0.9259570887673539,4.594101967442536,1096.0,21689.256363636363,21475.0,8842.0,44095.0,23858182.0,6704.4370699987685,0.0051376408690758865,0.03307124502945804,2626.0,893.0,0.0010619735536202294,-0.0020390320306485897
2.0,1200.0,1040.4636521928392,241.8733812166721,0.0,22.079211731637415,1.0,,0.08144090768940539,-0.8121580426498264,15.739307790038366,36.09350418033629,1.7267347099988948,2.2932078501686326,1531.4999999999995,196.98392872564568,0.4959812688267724,0.7872012336160368,5.033525746486466,1531.0,21038.429133858266,19306.0,6479.0,51110.0,32062566.0,8338.012388247585,-0.04191172140880554,-0.22075509749683186,580.0,132.0,0.0003278881988160265,-0.011829886858126172
2.0,1200.0,406.5967136150235,598.7488262910798,0.0,15.033297016639146,1.0,,-0.4047053396994327,-0.8123872382212775,10.517790442068705,24.068946196295304,0.9753412561609706,2.2884032847835742,710.0000000000002,121.16572251237326,0.6077271797990301,0.9335963182117031,4.547268536559625,712.0,19034.91139240506,18209.0,6588.0,41140.0,13533822.0,6431.390551610822,0.002267739596533926,0.013393232356252295,2628.0,901.0,-0.0022718323046895723,-0.003010684267904556
2.0,1200.0,517.9349919743178,224.4398073836276,0.0,14.082153922340915,1.0,,0.09191634251444113,-0.27168435415446834,11.622649696474367,18.05398963011527,-1.513416048865954,1.5533454161998703,623.0,98.33428981594389,0.809632511819303,0.965143299767622,3.9396801317237204,623.0,25990.676328502417,22861.0,10642.0,65535.0,16140210.0,11144.027711676612,-0.029199901610028556,-0.1402997733840272,584.0,948.0,0.007486707785014536,0.002471213046066699
2.0,1200.0,754.579923426657,603.1584111031347,0.0,21.057199990834974,1.0,,0.4555268191604974,-0.6685122803568795,18.5800445361002,24.72800852941663,1.990549042003415,1.330890702730621,1393.0000000000002,145.2764577936953,0.8294123470883608,0.9547635366689513,3.8924198971179584,1393.0,18594.661162957644,18297.0,7622.0,37405.0,25902363.0,5298.639784795248,0.00970585237964278,0.0674671984649393,2632.0,919.0,-1.5185102420218754e-05,0.00010701752001712824
2.0,1200.0,304.5722587165235,226.70094323732525,0.0,17.747327471449353,1.0,,0.7211156904450396,-0.18816845544164612,11.848155955533581,28.97024842516521,2.7281786865517343,2.4451272024010535,989.5000000000001,140.014292455399,0.6342798610554311,0.9196096654275094,4.451070476849331,992.0,19061.186234817815,17070.0,6657.0,42228.0,18832452.0,8033.447571385611,-0.08579547242596344,-0.44534743852581055,586.0,104.0,-0.0017651411615260788,0.002875878918183427
2.0,1200.0,714.7066708887481,928.685349377243,0.0,22.41899440840747,1.0,,-0.4853087310224428,0.190038441210428,17.006982643423115,32.32451425087388,0.4392832736803276,1.900661330031657,1579.0,194.29232265806968,0.5256306893562167,0.8107830551989731,4.889501402697807,1568.0,18646.732367758188,17897.0,5645.0,42555.0,29611011.0,5655.572477537595,-0.05923209480969176,-0.41517458506132976,4682.0,897.0,0.021327315925026936,0.0025559997839964886
2.0,1200.0,429.17670217693376,599.4050486336267,0.0,18.53686926466824,1.0,,-0.33514982987294967,-0.403679678193188,12.978603631788651,28.9427812201806,0.9571669874724021,2.2300381490417576,1079.5,143.86530089744662,0.6554210628607963,0.9436188811188811,4.378695401116632,1081.0,18599.355885078778,18136.0,6600.0,36212.0,20068705.0,6562.97185919762,0.0031000883038948697,0.017516896097577363,2637.0,905.0,-0.0011888020998011939,0.00044676335405332185
2.0,1200.0,319.0736906211937,591.4354445797808,0.0,11.430932082662641,1.0,,0.5160136865617786,-0.1831452337808436,9.73933905948687,14.138114035286447,2.7676840301617975,1.4516502556212816,410.5,77.63935173837658,0.8557742694720705,0.9797136038186157,3.831998406379229,413.0,25634.361650485436,21860.0,9590.0,65535.0,10561357.0,13188.736288344278,0.0276841122892586,0.10471774410490628,2638.0,954.0,-0.002173348131916934,0.004670685611029815
2.0,1200.0,548.7137616498117,225.32867340868532,0.0,16.35663349645874,1.0,,0.4821995437699519,0.35285940740632804,12.022012088582196,24.05377062515255,0.6606500656494814,2.0008107168680533,840.5000000000001,122.35422892258819,0.7055204602507054,0.9433221099887767,4.220366096488454,840.0,27822.620359281438,25845.0,9983.0,65535.0,23231888.0,9965.516068502193,0.09747873259300797,0.49595467980046826,591.0,107.0,0.00024427328573229566,0.0013009684833822158
2.0,1200.0,376.13662280701755,594.9133771929825,0.0,15.553633450087505,1.0,,1.58127370585925,-0.1364340904792956,11.734911441591446,22.916911318326015,2.848942894605618,1.952883192377812,760.0,117.28768855343682,0.694254336701818,0.9336609336609338,4.254471623790915,762.0,18022.797634691196,17086.0,6003.0,41510.0,13715349.0,6840.539802956823,-0.08941284813913178,-0.5174164578619742,2639.0,952.0,-0.003444255090537638,0.0005391081871344265
2.0,1200.0,770.7613981762918,923.37031408308,0.0,14.472315126092793,1.0,,0.2766669823187444,0.5626204984921555,12.217386069809349,18.705070822240174,0.7444878716022908,1.531020687679068,658.0,104.17493642289604,0.7619198170968094,0.9454022988505746,4.061161844837158,655.0,18766.00606980273,18749.0,9505.0,32231.0,12366798.0,4176.127308987952,-0.024623409789021073,-0.22688405905829884,4688.0,896.0,-0.012557788869602292,-0.00045855893868823236
2.0,1200.0,690.4612479474548,238.67159277504103,0.0,17.9745524138029,1.0,,-0.6537218386355597,2.080899362107297,13.572930600062891,27.129400471753936,1.538622634213353,1.99878723844858,1015.0000000000002,138.5090390639637,0.6648438775106672,0.9140027014858174,4.3475551027957025,1017.0,18838.052114060964,18512.0,6429.0,41909.0,19158299.0,6910.166512077961,-0.03716615073092159,-0.21046200871558407,594.0,98.0,7.430138690760183e-05,0.004436841428362091
2.0,1200.0,721.5171060891399,601.9871311989956,0.0,18.386002804502827,1.0,,-1.02238180228858,-0.43258636102265124,18.733789659462396,20.036885652136444,1.6440227566043941,1.0695585899255498,1062.0000000000005,132.92290231887148,0.755326549093402,0.9319877139096099,4.0788483337377075,1057.0,18284.823474178404,18482.0,6717.0,31589.0,19473337.0,4443.312560907927,0.0038791532005448617,0.03180309592823618,2642.0,835.0,0.005576835046132374,0.02186936906267893
2.0,1200.0,641.172997321646,228.37898709520329,0.0,14.760864374853009,1.0,,-0.03486674910819782,-0.7620735751789683,13.132473560697331,18.59191639509052,1.6929255058892274,1.4157208319636088,684.5,101.04473692890645,0.8424728644626821,0.9654442877291961,3.8621307397643516,683.0,18413.52485380117,17900.0,6066.0,52911.0,12594851.0,7806.055034674007,-0.052079309006937406,-0.2591961398824068,599.0,111.0,0.0033235570751118833,0.006513093722468379
2.0,1200.0,361.4057971014493,925.4543807641634,0.0,17.94796937867892,1.0,,-0.5694174152162788,0.04176154740793478,13.153402897430338,26.831061590618745,2.7458452190676685,2.0398570468681143,1012.0,133.32376362760857,0.7154433422706326,0.9515749882463566,4.1909966019574645,1025.0,18641.84638255699,17832.0,5954.0,38245.0,18809623.0,6450.422560077813,-0.04195588304294128,-0.253126790488166,4696.0,900.0,0.001864640131789391,-0.003096297150647539
2.0,1200.0,120.41242283950616,602.7235725308642,0.0,16.583719174624104,1.0,,0.6447554574439635,0.9851894704703044,12.646817857516714,24.180119241594305,1.5260885432098072,1.9119528338286853,863.9999999999999,131.42998061008888,0.6285426016753315,0.9133192389006342,4.471338741647288,863.0,20216.743916570103,18123.0,7379.0,53980.0,17447050.0,8461.837899291213,-0.03497449937458039,-0.17317660495494866,2649.0,899.0,-0.005495585481711605,0.013433995893485455
2.0,1200.0,625.3500941619586,924.0510357815442,0.0,11.86811377752705,1.0,,0.007483139186254485,-0.06722150934398936,10.763787276476695,14.50443020149312,-0.7473593272016447,1.3475210749650608,442.5,83.2355824360192,0.8026109738202193,0.9526372443487621,3.956875496075482,444.0,23105.59410430839,19718.0,8503.0,65535.0,10189567.0,12723.935735128985,-0.004030300934360939,-0.014696604868596452,4700.0,903.0,-0.006024275873175497,0.0004959089669135134
2.0,1200.0,811.7334630350194,232.80090791180285,0.0,16.920985273391135,1.0,,1.247845672648131,-0.7085758845071,12.716725953433809,24.200539549751994,2.572393061060631,1.9030479730686727,899.4999999999998,123.66457133211793,0.7391293345532965,0.9651287553648065,4.123297897386371,893.0,19107.77666666667,18082.0,5392.0,46988.0,17196999.0,8659.319018771934,-0.01830890833418725,-0.0823083721867632,605.0,117.0,-0.0006686615625752287,0.003450520490882383
2.0,1200.0,882.2851089588378,237.18260694108153,0.0,16.214930341750197,1.0,,-0.13702677001906372,-0.23763461715259204,13.340914874916797,21.834572340985005,1.374701961820164,1.636662293830968,826.0,124.61838197321282,0.6683834613531091,0.8572911261027504,4.336028064630789,824.0,20212.41212121212,19088.0,6534.0,47210.0,16675240.0,6925.691267930431,-0.023249929683237344,-0.1389386917439752,611.0,951.0,-0.0007173819264702767,0.0005475373581256804
2.0,1200.0,676.9803139132748,930.6150571960628,0.0,19.971036212182124,1.0,,-0.5814665429103882,0.7650415049067241,18.83820468115944,23.502455895474185,0.8028756010067869,1.2475953145885277,1252.9999999999998,142.7945968711602,0.7722134925456616,0.9586840091813309,4.034003207728745,1253.0,19409.711430855317,18402.0,6626.0,38873.0,24281549.0,6361.31010373345,0.005915464282220876,0.035886397119910825,4707.0,904.0,-0.008098095687976752,-0.005210090439185819
2.0,1200.0,502.58345358345355,927.3566618566618,0.0,14.85223051010746,1.0,,0.7994741045787803,0.06637314398655217,14.693690274851022,17.967649481930017,0.011174039370631883,1.222813952508754,693.0,104.8606446137219,0.7919869988931523,0.9604989604989606,3.9833265027029925,694.0,22584.426086956522,20206.0,7760.0,56375.0,15583254.0,10091.058846308786,-0.038220767566704526,-0.17787967406309543,4709.0,902.0,0.0008888444296013631,0.0011126059233773351
2.0,1200.0,463.31095636026,600.3538532961932,0.0,16.902163259475167,1.0,,0.5033391448743295,-0.6888082989600204,15.951666910678986,19.640862478253176,0.31641401232974253,1.2312733577143857,897.5,122.73958232593091,0.7486434670498759,0.920041004613019,4.097013664713754,894.0,18698.86888888889,17751.0,6472.0,40542.0,16828982.0,6752.383200307273,-0.004483688626589679,-0.02494452946893939,2663.0,898.0,-0.004587511646218635,-0.000992740995918666
2.0,1200.0,811.5442908346134,927.215565796211,0.0,20.357786515515272,1.0,,-0.19804849476965067,-0.1981031810087318,15.773457291994902,26.991043529032055,0.3907743949316579,1.7111685174264317,1302.0,147.80022621730254,0.7489807412477733,0.9552457813646367,4.096091095868999,1303.0,20595.639016897083,19616.0,7875.0,51871.0,26815522.0,6677.637151798695,-0.05421185005225811,-0.35357602601437543,4711.0,909.0,0.0016127132673490981,0.0014926119069917831
2.0,1200.0,594.3059810357404,239.54463894967176,0.0,19.070108677324857,1.0,,0.676995503276694,0.702626736696904,18.72822706354513,21.376566448441437,0.5995597307541373,1.1414089745874212,1142.5,135.3669860471809,0.7835028019061319,0.9209995969367193,4.004835251667136,1147.0,19661.475065616796,19024.0,7002.0,44255.0,22473066.0,6990.058336474735,-0.030819348750698156,-0.17888915569798952,618.0,131.0,-0.005274312655195672,0.004310619965483274
2.0,1200.0,558.3151243781094,928.7443781094527,0.0,16.327416503504914,1.0,,-0.1581490722675535,0.3812960121559623,13.825317237642832,21.299802411320805,0.5773563858634476,1.5406375163187465,837.4999999999999,115.7006971535038,0.7861813336679431,0.9687680740312317,3.9980071635465233,840.0,20386.203106332137,20198.0,7846.0,43011.0,17063252.0,7295.604259014673,-0.026693843582625075,-0.15327337311834585,4715.0,913.0,-0.0015030333538184474,-0.0017398025391353637
2.0,1200.0,883.4290322580645,927.8176651305683,0.0,13.140894690039426,1.0,,5.428615813549399,1.1401572521442462,13.349311421668228,20.349292582247738,0.14803315144579599,1.524370204534845,542.4999999999999,95.71480595774828,0.744134363014482,0.9696157283288649,4.10940790459179,549.0,23906.178637200737,22816.0,9598.0,55952.0,12981055.0,8799.568097593892,-0.002107138108005033,-0.01147328772741175,4719.0,906.0,-0.004856290070169962,0.005437400838724215
2.0,1200.0,57.071298819255226,616.4981834695732,0.0,21.61663509702203,1.0,,0.623236364867622,0.8599720125186776,14.36947113710279,34.596346094107076,1.1604081472416874,2.407628350689772,1467.9999999999995,175.65444384829675,0.5978849711093182,0.9025514909314476,4.584543666406986,1470.0,21162.527210884353,20683.0,7180.0,47112.0,31108915.0,6345.009349797743,-0.015522912329855285,-0.10517992347483167,2672.0,956.0,-0.0016563111313324915,-0.0038752773511273137
2.0,1200.0,203.11590296495956,930.4056603773585,0.0,10.86705883733894,1.0,,0.1733111232355912,0.29915861667305993,8.914671204994457,14.698915703387604,1.8938651723237723,1.6488455227773868,371.0,86.11816104675222,0.6286288071494383,0.9160493827160494,4.4710321480842765,370.0,20259.90243902439,18468.0,9714.0,43049.0,7475904.0,6923.250631043093,-0.15370731696847528,-1.0629950623579731,4721.0,865.0,0.00377967548863694,-0.008780489692225047
2.0,1200.0,169.0481433506045,612.4397668393782,0.0,22.169133142001133,1.0,,0.5512545796130952,-0.5039346644984838,18.052230188468172,29.185436323452073,1.8084224994317948,1.616721924036612,1544.0000000000005,163.1464354803511,0.7289571179473319,0.9443425076452601,4.151967463110808,1547.0,20987.909208819714,20681.0,8408.0,40843.0,32363356.0,5912.037792176691,0.028300191790669053,0.19540309257018715,2676.0,910.0,0.0020883666537091965,-0.005874999179906884
2.0,1200.0,666.666458593425,234.07969205160217,0.0,15.967661658277216,1.0,,-0.10031705282187153,-0.8241729332266254,15.354861548080537,18.505910592477157,2.009758200354017,1.2052150737100278,800.9999999999999,107.70383155989222,0.8677209297862027,0.9792176039119802,3.8055277707349284,799.0,20630.67290886392,19933.0,6898.0,51169.0,16525169.0,8375.649531700672,0.015975075310846656,0.07746129499788493,629.0,125.0,0.003726795674759463,-0.0001362229085553679
2.0,1200.0,291.2964997964998,601.5547415547416,0.0,16.146076823319174,1.0,,-0.21284065716006495,-0.07866326260044673,14.174691367251803,18.94558646560291,0.6618113251202151,1.3365784111090733,819.0000000000001,109.62953341245066,0.8563250218445869,0.972684085510689,3.830765917772364,817.0,23292.363525091798,21112.0,6020.0,57619.0,19029861.0,11199.981684215209,0.053352198030965435,0.2106710953642483,2678.0,916.0,-0.0024634400705164693,-0.0013435636713103349
2.0,1200.0,999.9833333333332,603.8023809523809,0.0,18.881394877652593,1.0,,0.02241862562588328,-0.11836371491563508,18.668727164086615,20.271438079352798,0.20431254128847476,1.0858500368653599,1120.0,131.61758825936423,0.8124563352623151,0.9415720891130728,3.9328276744796677,1121.0,19939.397321428572,18497.0,6253.0,47683.0,22332125.0,8383.017933909181,-0.007772404253804067,-0.03726367703534707,2679.0,918.0,0.0061513447491898885,0.0003410953555709284
2.0,1200.0,645.710258470604,939.7350341502612,0.0,19.903181990720164,1.0,,-0.06162714777393089,-0.3182554592052735,19.145224296488333,23.08874805949824,-1.0558195384354632,1.2059795018297716,1244.5,139.89169986678633,0.799136321233554,0.9606329602470088,3.9654684324561162,1238.0,20508.577046548955,20347.0,7861.0,41301.0,25553687.0,6470.91817424342,-0.004737651425929407,-0.030173462217262213,4730.0,908.0,-0.006193397373940759,-0.003742283445956597
2.0,1200.0,945.2340854149879,233.9869728713403,0.0,14.053870796938547,1.0,,-0.6446497223533016,-0.26166289231641043,12.437566426824054,17.175161090530768,0.12579170596482014,1.380910099381593,620.5,97.91330777090295,0.8133326467223563,0.959783449342614,3.930708424264346,622.0,19025.73268921095,18761.0,5606.0,38229.0,11814980.0,6560.443069668783,-0.06647358421808139,-0.41301012626900624,636.0,101.0,-0.0015161946685761526,-0.0010047324348184835
2.0,1200.0,60.98260073260074,235.1419413919414,0.0,15.222667215103918,1.0,,0.08390951502791195,-0.041763503030791994,13.387580234220954,17.519148948712925,0.22541152766885375,1.308612059999534,728.0000000000002,101.57509989395844,0.886679621310099,0.9752176825184199,3.7646236693089885,723.0,17208.05890410959,17405.0,8696.0,23956.0,12561883.0,2993.2695348373422,-4.426533472811272e-05,-0.0005089780240975371,640.0,143.0,0.00045876817103231106,-0.0004479596224878909
2.0,1200.0,595.4645984012182,608.8008501459205,0.0,20.447494602087787,1.0,,0.09038613966353408,0.3531600675986572,15.234124098489174,28.796784145414946,0.8183851800294693,1.890281578333134,1313.5000000000002,146.84086589934594,0.7655015378730863,0.9545784883720931,4.051649778701247,1318.0,18853.20258948972,17569.0,6360.0,46389.0,24754255.0,7136.956439626162,-0.027046254754123453,-0.14686456530862635,2691.0,907.0,-0.004523199651686316,-0.0009875280209786297
2.0,1200.0,755.0964720858337,940.8464266230224,0.0,17.080134972752532,1.0,,0.015342401618265049,0.6953064759859034,13.549429181396361,22.56767216410784,1.25517986978756,1.665581026475544,916.5,122.18231691942913,0.7714816855908283,0.96779303062302,4.035916028160269,919.0,24460.433260393875,22258.0,9620.0,65535.0,22356836.0,10082.906222569532,0.07223478178439992,0.32686234121892577,4739.0,975.0,-0.0022418432760251033,0.009259944071232932
2.0,1200.0,974.3036324786325,934.7113247863248,0.0,15.756957549709801,1.0,,2.1590300815590546,-1.8579502106317005,14.67025473210335,21.565311177782842,-0.8973243459825717,1.4700025031324668,780.0,120.52481791028885,0.6747633701450397,0.8843537414965985,4.315480739822604,779.0,22333.49679075738,19064.0,8244.0,65535.0,17397794.0,10955.170467414253,-0.024342694948903253,-0.10172763280495527,4741.0,971.0,0.0030069056554905653,0.0021622447259240594
2.0,1200.0,540.621965401948,940.4901148422737,0.0,19.10346263141098,1.0,,-2.256875938958863,-0.8672739650740982,13.420673066045849,33.029668450352546,0.4606441553416629,2.4611037231744533,1146.4999999999993,173.1981884222754,0.4802830199385584,0.7471489084392304,5.115125759270377,1149.0,20846.565065502182,20891.0,7141.0,42419.0,23869317.0,6414.364120289686,-0.06812647108817502,-0.4751927540417803,4743.0,914.0,-0.01324078792153955,0.008066684654305618
2.0,1200.0,846.1304086538462,603.7502003205128,0.0,16.273715780512877,1.0,,0.1383973230912112,0.15431224969375446,16.288740386668113,17.61869055567828,0.3560467256934552,1.081648435510624,832.0,112.57237467658032,0.8250296097225043,0.9514008004574044,3.902744895164945,833.0,21458.14405762305,21320.0,5818.0,52657.0,17874634.0,8740.815742102996,0.0431360028598017,0.2030341778783672,2697.0,34.0,-0.0010269892891667117,-0.002008814845409006
2.0,1200.0,927.3231500339443,935.2674813306178,0.0,12.501606061472312,1.0,,-0.19405576973898042,0.8681619566507237,10.095266233511945,16.75659548042283,2.019895475399054,1.659846812637604,491.0,88.33828913025252,0.7906665908298673,0.9487922705314009,3.986651179908389,491.0,20112.17886178862,19623.0,7420.0,49737.0,9895192.0,7120.983662265265,0.0015290979836268361,0.008624240777295903,4746.0,911.0,0.004074818671948416,0.0024354774419339266
2.0,1200.0,471.65145180023234,247.6787456445993,0.0,21.372287820299903,1.0,,-0.4749795920892055,-0.6534831870045907,19.599556893093435,25.567892276110477,1.2468087658603584,1.3045137915908795,1434.9999999999998,152.65058251924032,0.7738643375222655,0.9669811320754716,4.029698144812093,1435.0,18750.652022315204,18650.0,6019.0,35984.0,26888435.0,5585.254344902291,0.011391751534118559,0.07562658875270105,652.0,147.0,0.004053937478856919,-0.0016608267690438557
2.0,1200.0,452.8123375324935,935.7747450509898,0.0,16.288378990378064,1.0,,0.17106184746649897,-0.04807427102789229,13.436085266962841,21.62355247643591,2.8997150254633617,1.60936404070051,833.5,119.64439978870601,0.7316960617217082,0.9380979178390546,4.144189187302581,832.0,19959.663855421688,19145.0,9041.0,40641.0,16566521.0,5723.5079308092,-0.024758109064245037,-0.1770622805429199,4751.0,920.0,-0.00773384822588658,-0.0003726388323766135
