TRACK_INDEX,TRACK_ID,NUMBER_SPOTS,NUMBER_GAPS,NUMBER_SPLITS,NUMBER_MERGES,NUMBER_COMPLEX,LONGEST_GAP,TRACK_DURATION,TRACK_START,TRACK_STOP,TRACK_DISPLACEMENT,TRACK_X_LOCATION,TRACK_Y_LOCATION,TRACK_Z_LOCATION,TRACK_MEAN_SPEED,TRACK_MAX_SPEED,TRACK_MIN_SPEED,TRACK_MEDIAN_SPEED,TRACK_STD_SPEED,TRACK_MEAN_QUALITY,TOTAL_DISTANCE_TRAVELED,MAX_DISTANCE_TRAVELED,CONFINEMENT_RATIO,MEAN_STRAIGHT_LINE_SPEED,LINEARITY_OF_FORWARD_PROGRESSION,MEAN_DIRECTIONAL_CHANGE_RATE
14.0,14.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.6553787180055706,482.90268926459026,668.3466156409278,0.0,0.84482635403362,1.0874604751000552,0.6021922329671848,1.0874604751000552,0.3431364647066281,372.3333333333333,1.68965270806724,1.0874604751000552,0.38787776616843656,0.3276893590027853,0.38787776616843656,2.5903022010095085
15.0,15.0,17.0,1.0,0.0,0.0,0.0,1.0,17.0,0.0,17.0,8.634569591478394,799.2185405028907,892.0824213002552,0.0,1.296378441679325,4.016248801696807,0.33311783460971695,0.9713653562711211,0.9820993064335024,466.6470588235294,24.758303868566006,11.208342060136003,0.3487544880827293,0.5079158583222585,0.39179597715641257,1.5404463575597616
16.0,16.0,18.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,17.0,4.107754501189885,405.12448911196327,670.0808550300006,0.0,1.060890415929116,1.9031371510788375,0.18719208697823847,1.0254616417818336,0.4219346211236799,651.2222222222222,18.035137070794967,6.962316052540621,0.227763974571712,0.24163261771705205,0.22776397457171194,1.0359928769786355
17.0,17.0,17.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,16.0,10.062732756411368,260.4374115960062,1078.8884271768336,0.0,2.0733296971676713,10.857631518142655,0.49252048531118264,1.4123719968686257,2.5706346205430215,521.9411764705883,33.17327515468274,11.820631510500055,0.30333853710524905,0.6289207972757105,0.30333853710524905,1.3456730924294504
18.0,18.0,17.0,1.0,0.0,0.0,0.0,1.0,17.0,0.0,17.0,5.015832133443299,656.0853580764169,257.73738892915355,0.0,1.1224118503902591,2.428431695896028,0.08920451823388177,1.1621690752347473,0.6362217895756456,383.4117647058824,18.392202612684777,5.015832133443299,0.2727151412514327,0.29504894902607637,0.26287048637582433,1.6136439950424106
19.0,19.0,18.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,17.0,5.17530540198748,847.2181231116962,889.5915584341733,0.0,2.2696765675748947,6.828027052175813,0.29268667499822326,1.4401700096704542,2.120536605058679,295.55555555555554,38.584501648773205,7.327980981174927,0.13412912389272827,0.30442972952867525,0.13412912389272824,1.7182010633670972
20.0,20.0,17.0,1.0,0.0,0.0,0.0,1.0,17.0,0.0,17.0,7.9151295260431835,331.22701209478913,1209.842420999231,0.0,2.6692298768547595,8.184605015944435,0.9036528339318346,2.085131517306768,1.8864235060586854,705.8823529411765,43.99711247741097,9.655130725022266,0.17990111351300553,0.46559585447312846,0.17443078189344832,1.7067835365454678
21.0,21.0,9.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,8.0,2.2406173780959144,701.4865334303909,676.5857838608088,0.0,3.013711226767495,7.796561498917641,0.29668771339817,1.9285575196736684,3.138479881159281,519.3333333333334,24.109689814139966,5.57328442269556,0.092934309622757,0.2800771722619893,0.09293430962275703,1.8549960559374323
22.0,22.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,1.3881447895429397,979.0748241350371,668.5927528429578,0.0,0.7324280838120595,0.7393039332908408,0.7255522343332782,0.7393039332908408,0.009723919585728465,309.3333333333333,1.464856167624119,1.3881447895429397,0.9476321431573729,0.6940723947714699,0.9476321431573729,0.6501460896150857
23.0,23.0,16.0,2.0,0.0,0.0,0.0,1.0,17.0,0.0,17.0,14.7635290426926,1089.665674507495,892.5706353382794,0.0,4.307591136037615,11.564160731687751,0.3285909768517247,3.217739034724721,3.9663391091835787,397.375,72.97754456663047,18.116249802334448,0.20230235383177492,0.8684428848642706,0.20160754756848098,0.9854269874249154
24.0,24.0,18.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,17.0,9.328149762456693,663.3630801809278,539.0434565958833,0.0,0.9332098085167136,1.7867716978859662,0.039291734902481966,1.0688981224770666,0.4530536584557414,319.94444444444446,15.864566744784131,9.907331449320745,0.5879864173109898,0.5487146919092173,0.5879864173109898,1.3643823866568987
25.0,25.0,17.0,1.0,0.0,0.0,0.0,1.0,17.0,0.0,17.0,4.616535852811034,446.3871273461838,674.842461565503,0.0,2.035586691390862,7.874883093546257,0.18744451026247094,0.8743701399776062,2.5803811629655558,562.1764705882352,35.25932008582622,10.171094839175149,0.13093093802074818,0.2715609325182961,0.1334067144704831,1.4445007171461948
26.0,26.0,17.0,1.0,0.0,0.0,0.0,1.0,17.0,0.0,17.0,5.62364360964842,647.614191593287,674.410029927678,0.0,3.200600566834508,8.207701060683965,0.29709564227151347,2.193120652474571,2.8643670018454093,437.94117647058823,54.18746166081733,11.768759664552551,0.10378127037670133,0.3308025652734365,0.10335640401407864,1.599518641315066
27.0,27.0,13.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,12.0,1.0605262551004346,636.480972906115,1072.95278640466,0.0,0.5556352450857055,1.1190301843678423,0.04575063401297658,0.6215286991312552,0.3565781686155707,416.9230769230769,6.667622941028464,1.249535931072233,0.15905612307117822,0.08837718792503622,0.15905612307117817,1.7259467899823846
28.0,28.0,11.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,10.0,15.980872277440278,865.1885958231692,674.9650076061166,0.0,3.448237096244699,8.147394948853384,0.39895294417780136,2.1201998764633974,3.055173989564568,286.8181818181818,34.48237096244698,17.11426773547607,0.4634505061976233,1.598087227744028,0.4634505061976231,1.0479737336549928
29.0,29.0,6.0,1.0,0.0,0.0,0.0,1.0,6.0,0.0,6.0,6.611394508462724,528.9334778070482,85.34430227039373,0.0,4.492716558143954,8.521942632499176,0.8137558453204967,4.03682492652318,3.231160934034941,524.0,26.500407717242947,15.161358261539585,0.2494827467941524,1.1018990847437873,0.24526343259878552,1.4300576011709554
30.0,30.0,9.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,8.0,6.42892982786346,506.3211346383648,478.34979623783914,0.0,1.7126771310602102,2.226421378167133,1.0507509314097017,1.9202077640795177,0.3989896753627562,325.55555555555554,13.701417048481682,6.42892982786346,0.469216417916122,0.8036162284829325,0.469216417916122,1.9739859279528325
31.0,31.0,18.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,17.0,4.71397496154682,1203.656615160492,674.6367534821732,0.0,1.9851880028735192,4.274802729435703,0.1719971597690983,1.9476659833922738,1.4288592918529281,472.22222222222223,33.74819604884983,9.130273725582436,0.1396807981891369,0.27729264479687177,0.1396807981891369,1.8618502703466813
32.0,32.0,18.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,17.0,8.431873705234098,1192.9514815103876,890.9344410063759,0.0,2.2062068430786823,6.880816554458743,0.32439440364994265,1.5552753442737055,1.9989286090291585,511.27777777777777,37.505516332337606,8.837837159938838,0.22481689441411737,0.4959925708961234,0.2248168944141174,1.718553253732251
33.0,33.0,6.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,3.8952485710907787,1227.2256722483132,780.8727326377343,0.0,4.400399768819325,8.500743966209624,2.2935592248719088,3.5111854351964022,2.403545511275535,743.1666666666666,22.001998844096622,4.559801082164452,0.17704066792712866,0.7790497142181557,0.17704066792712864,2.4909955600595874
34.0,34.0,5.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0,4.979720509456171,132.9656564674701,678.8218485860949,0.0,2.0336990708514726,3.0145610204683067,1.2011038601010444,2.110458281934969,0.7553881130049866,570.8,8.13479628340589,4.979720509456171,0.6121506102880861,1.2449301273640427,0.6121506102880861,1.664801334888874
35.0,35.0,18.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,17.0,15.408579895620546,767.221885818019,364.1988778169787,0.0,3.4725199537217275,12.278188989898169,0.49432157285291123,2.3297030700549346,3.46216883733338,629.9444444444445,59.03283921326936,17.435370326622674,0.2610170898261152,0.9063870526835616,0.2610170898261152,1.583287606375554
36.0,36.0,18.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,17.0,4.025547609629012,845.229937364583,1074.060508585746,0.0,2.2004384659879586,6.519269206305089,0.22089509254505732,1.361045525392656,2.0833337090841293,509.77777777777777,37.4074539217953,6.519269206305089,0.10761351515783175,0.23679691821347126,0.10761351515783177,1.8169711267055013
37.0,37.0,10.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,9.0,1.8897532930007928,883.9221543016414,671.7587998091946,0.0,1.1553258273992668,2.4326023307454636,0.21249530065273037,1.0116187624056205,0.66386767091659,228.7,10.397932446593401,2.464656422406191,0.181743178531605,0.2099725881111992,0.181743178531605,1.4859411076066853
38.0,38.0,13.0,1.0,0.0,0.0,0.0,1.0,13.0,0.0,13.0,4.107911921174658,858.9002440382624,263.30402131649714,0.0,4.0700923291737565,14.947039022126795,0.18658638540247446,3.029004848566262,4.336685493362122,507.3076923076923,52.02025560390083,12.339091505177977,0.07896754588162037,0.3159932247057429,0.07763785171180397,1.4720522167888197
39.0,39.0,7.0,1.0,0.0,0.0,0.0,1.0,7.0,0.0,7.0,1.7666057062581313,671.4227115632387,80.66760376821655,0.0,1.7303536418559817,3.7361141320315303,0.2193816218922279,1.790896378140842,1.1668313603174896,511.57142857142856,11.559749469453461,3.7523120961483367,0.15282387485354867,0.25237224375116163,0.1458500954062006,1.2423958411489695
40.0,40.0,18.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,17.0,6.211328518168708,558.2505528690269,768.3639206142439,0.0,0.8573705418583397,2.0719002188531195,0.12393851366862747,0.8321575304954024,0.546721813560555,398.3888888888889,14.575299211591775,6.767244666677488,0.42615444307509115,0.3653722657746299,0.42615444307509115,1.1653406229299559
41.0,41.0,17.0,1.0,0.0,0.0,0.0,1.0,17.0,0.0,17.0,22.02357870753838,790.0257820602608,670.6921145681947,0.0,2.5532258497711737,7.146015117842774,0.11805762594109516,2.6580592543092196,2.029704909889238,481.4117647058824,46.74463543733791,22.02357870753838,0.4711466567551139,1.2955046298551989,0.5073991515365964,1.3926352864361595
42.0,42.0,18.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,17.0,2.476511375861112,652.9342651935862,475.04655356077575,0.0,1.2465398851720426,2.3696954571590463,0.331955633157292,1.2946715228618983,0.49183077187985513,388.1666666666667,21.191178047924726,5.653896748128207,0.11686520542937155,0.14567713975653598,0.11686520542937155,1.441707552929665
43.0,43.0,17.0,1.0,0.0,0.0,0.0,1.0,17.0,0.0,17.0,11.054549346741245,1018.4361825186071,893.5575293451143,0.0,3.0817839241570546,11.826132055403878,0.10466057376184508,2.4118434943073424,2.8291611460460637,490.70588235294116,55.44716830240549,16.64913328980012,0.19937085490913448,0.650267608631838,0.21100363446463966,1.3932125874456218
44.0,44.0,17.0,1.0,0.0,0.0,0.0,1.0,17.0,0.0,17.0,4.269917910719022,833.0147186349592,677.4253668389305,0.0,1.229834881695409,2.5999428247851304,0.4800642905824286,0.9755543209682395,0.6511830107009533,313.94117647058823,20.429472265203625,6.009976652947314,0.20900774407137937,0.2511716418070013,0.20423200345459752,1.4273694534277643
45.0,45.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,3.0489917464283294,179.63179846274429,360.5362506583893,0.0,1.6097469598979495,2.516864940563683,0.7026289792322162,2.516864940563683,1.282858550929975,395.6666666666667,3.219493919795899,3.0489917464283294,0.9470406909858744,1.5244958732141647,0.9470406909858744,0.7984574561399501
