Frame,T,X,Y,Z,Radius,Visibility,Manual spot color,Ellipse center x0,Ellipse center y0,Ellipse short axis,Ellipse long axis,Ellipse angle,Ellipse aspect ratio,Area,Perimeter,Circularity,Solidity,Shape index,Quality,Mean intensity ch1,Median intensity ch1,Min intensity ch1,Max intensity ch1,Sum intensity ch1,Std intensity ch1,Contrast ch1,Signal/Noise ratio ch1,Spot ID,TRACK_ID,Velocity_X,Velocity_Y
5.0,3000.0,657.0259647451168,1000.625456566619,0.0,18.27747864312494,1.0,,0.5625987830732107,0.881668101526652,14.436203431460452,24.908720279756945,0.09810307689976439,1.7254342804198786,1049.4999999999998,134.73273010890492,0.7265175117414749,0.9304078014184395,4.158932661042295,1040.0,8881.392755004767,8494.0,3348.0,24736.0,9316581.0,3173.248684236479,-0.04769809416625688,-0.2803711584851185,7759.0,807.0,-0.0020735925231711388,-0.001118380282893554
5.0,3000.0,180.47530864197532,366.31529895908983,0.0,14.803930445578967,1.0,,-0.016901643464656127,0.13938249829401028,12.440355101650672,18.31338354375824,1.7696615249661385,1.4720949196480968,688.5,103.31389311249202,0.8105808782042947,0.9555863983344899,3.937374776523727,693.0,8416.101596516692,8011.0,3470.0,15967.0,5798694.0,2509.425364734878,-0.049665065258810225,-0.3505427567872032,1619.0,171.0,-0.0005581702021234965,0.001926323584022877
5.0,3000.0,1133.6113716295429,363.57463853067605,0.0,16.4778133535604,1.0,,0.18771509329574687,-0.3304564779237936,13.372657586848318,22.722942526956636,0.07514777558964392,1.6992091795802875,853.0,124.15279335072442,0.6954179630108586,0.9221621621621622,4.250910680554645,850.0,10218.68149882904,9541.0,3648.0,28765.0,8726754.0,4373.228217533933,0.025856566481880068,0.11778959494827611,1622.0,218.0,0.0055552176884411135,4.895581993755134e-05
5.0,3000.0,226.8859649122807,1003.4855263157895,0.0,10.998079684646791,1.0,,0.20077061930926002,0.4661715498985657,9.622314178030678,14.153289434490139,1.7384238872540982,1.47088207396142,380.0,81.00391044825189,0.7277487881182558,0.9290953545232272,4.155412927707544,380.0,10595.7018469657,9422.0,3199.0,27707.0,4015771.0,4786.828732087716,-0.013980200713900865,-0.06276819017953132,7769.0,783.0,-0.0018107027924841646,0.00134504221599362
5.0,3000.0,109.95274775810532,382.1967118877903,0.0,26.30902597031393,1.0,,-0.7651370020476032,0.14368481939159428,24.7832381171637,29.770586011246916,2.3086808700850923,1.2012387513893599,2174.5,187.64265981915105,0.7760793274341591,0.9472881725114354,4.023943502074733,2172.0,11065.20146856356,9999.0,3231.0,33935.0,24111074.0,4804.32360202581,-0.0011326563920673104,-0.005223329639080774,1627.0,84.0,-0.0029020064749695723,0.0037988589601255286
5.0,3000.0,258.64362454057107,786.4901046084252,0.0,13.698309308281244,1.0,,-0.20441824375296186,0.030932876189331212,11.907070652106736,17.195346103789625,0.6123185127288058,1.444129005881663,589.4999999999999,98.75361448270522,0.7596047521141992,0.9416932907348241,4.067345785158351,588.0,8396.838160136285,8218.0,3454.0,17126.0,4928944.0,2676.660378331625,-0.059653079791688414,-0.39801301353635393,5725.0,1257.0,0.0003286012465890546,0.001566113109468006
5.0,3000.0,552.7131419105467,370.77185716915153,0.0,16.977326112772364,1.0,,-0.031340088896428996,0.27915674142966296,12.121604705085423,25.461158848891696,1.143702218676558,2.1004775744097546,905.4999999999999,131.60250143958925,0.6570070506792689,0.9253960143076135,4.373407213117388,909.0,10346.263858093127,9696.0,3625.0,26766.0,9332330.0,4044.451016609194,0.03956601900049171,0.19472613589233093,1630.0,247.0,0.0015333924971779804,-0.006154262462622645
5.0,3000.0,156.04105263157894,374.3828070175439,0.0,17.38949084575512,1.0,,-0.5057321079136384,-0.2534762032784235,15.598068583369914,20.973780294631027,1.9272781494364353,1.3446395739657473,950.0,122.25453843001152,0.7987364223069133,0.9322865554465162,3.9664609927603784,947.0,9571.01894736842,9247.0,3424.0,22510.0,9092468.0,3490.5657355993903,0.017236667765765778,0.09292309246718596,1634.0,366.0,-0.0007581083521725891,-0.0033680230928759634
5.0,3000.0,232.14055555555558,368.03555555555556,0.0,13.81976597885342,1.0,,-0.1224502940529477,-0.002522435589893651,12.307595109833018,17.205722487794485,1.4806689336712517,1.3979759924055482,600.0,98.56564584504824,0.7760862168637974,0.9471191791633778,4.0239256414707505,604.0,8918.562706270626,8608.0,3318.0,19187.0,5404649.0,2832.1097953214385,-0.00704180821857493,-0.044665069052067304,1636.0,233.0,0.0002546466190961875,-0.002070795107033613
5.0,3000.0,620.0697426968467,633.2098084735926,0.0,16.55970914440636,1.0,,0.05833148261950362,-0.3847202213963835,13.31520672789634,23.247245263376797,1.0260364810353437,1.7459169608438827,861.4999999999999,120.48656623187541,0.7457407767690247,0.9614955357142858,4.104979443338999,857.0,9295.724418604652,8879.0,3926.0,19526.0,7994323.0,3052.158282468718,0.02969178273747533,0.1756447651845619,3686.0,515.0,0.0002944815101335507,0.0007005208288524045
5.0,3000.0,910.4310344827586,369.1561302681992,0.0,14.884343478431232,1.0,,-0.07887262117751791,0.23316117968880146,12.07019167788509,19.06545172420502,2.017687409663819,1.5795483810863244,696.0000000000001,103.08763379357966,0.8230116089602558,0.9754730203223546,3.907526674804559,696.0,8865.652236652237,8167.0,3321.0,20937.0,6143897.0,3738.0920245998764,-0.050109536482972276,-0.25022895177463167,1640.0,245.0,0.00043730614851294076,-0.0023415612520019144
5.0,3000.0,867.5689094750528,367.51056395254346,0.0,18.067285027958057,1.0,,-0.29705932315893396,-0.16505905941235782,15.084629970161117,22.84219896560554,-0.2508691591807247,1.5142697574146438,1025.5,122.32397765108084,0.8612363253062725,0.9794651384909264,3.8198276001111062,1028.0,9602.427042801557,9159.0,3336.0,24014.0,9871295.0,3689.8514835057144,0.013111236938696364,0.0673579186542113,1643.0,310.0,0.00557699268457668,-0.002507987720947445
5.0,3000.0,663.0027526194282,380.98623690285916,0.0,17.283918195348168,1.0,,0.7159565596441353,0.045631491485858724,10.575038655405677,33.74980903352673,1.1638503940991856,3.1914596374808264,938.4999999999997,156.84076557468555,0.4794311345223975,0.9076402321083169,5.119668191712973,935.0,9720.147278548558,9160.0,3602.0,21706.0,9107778.0,3475.724400249678,0.011717720992904426,0.0647800537720482,1647.0,299.0,-0.000612316551424783,-0.005243110336671937
5.0,3000.0,639.9177941779418,369.7886428864289,0.0,11.3751030207955,1.0,,0.18122098950740398,0.09837621698848537,10.89830705010941,13.255821824944794,1.1044505979114845,1.216319357125446,406.5,81.43007528784715,0.7703724466401352,0.9464493597206054,4.03882058746401,407.0,9194.165450121654,9051.0,3203.0,19123.0,3778802.0,2962.368149067275,-0.023134285279319784,-0.14700242536688626,1648.0,1844.0,,
5.0,3000.0,537.6331395348838,1008.5686046511628,0.0,16.545286401814266,1.0,,0.753600978224623,-0.4247009034086221,15.748023544572284,18.90525421936447,1.1271972339322567,1.2004842490777425,860.0000000000002,116.29059614884957,0.799133103753562,0.9388646288209608,3.965476415358112,856.0,9723.016279069767,8244.0,3433.0,35137.0,8361794.0,5043.9935413225385,-0.06236180232660064,-0.256412890033399,7792.0,828.0,0.0001376581209573639,-0.005721534005505759
5.0,3000.0,786.2916139907289,376.09860935524654,0.0,15.867675317177952,1.0,,-0.22297971526382696,0.1904897460014891,16.32933775612268,17.361312347941087,-0.9895775748550432,1.0631975777114089,790.9999999999999,110.4358809896847,0.8150156485341785,0.9405469678953626,3.926647883754467,782.0,9244.17543859649,8278.0,3171.0,23870.0,7376852.0,3453.18053046146,-0.014383571200699654,-0.07813357297628955,1650.0,249.0,0.000267256332867305,0.00018938968944534433
5.0,3000.0,1044.4096131103227,784.0553302922791,0.0,17.72040357103386,1.0,,1.7749163300557982,-0.2912394449335985,12.00171368584963,31.790193272119733,0.17869862315703622,2.6488045044435027,986.5000000000002,148.45642066791257,0.5624824581593213,0.9271616541353386,4.72661730393838,986.0,9283.200607902736,8955.0,3849.0,18323.0,9162519.0,2781.894385757439,0.004000820367197314,0.026595127575453247,5746.0,1272.0,0.014068437772206531,-0.0009558352089089795
5.0,3000.0,824.2286597141754,372.75125531093084,0.0,16.574119336381386,1.0,,-0.35346225723198205,0.40406019773345137,10.805037223937372,26.914298817054462,2.708875212549584,2.4909029241869516,863.0,134.7520452520029,0.5972414326512426,0.8761421319796955,4.587012965814361,874.0,9058.583720930232,8750.0,3594.0,20261.0,7790382.0,2691.9609120066993,-0.005161615273527304,-0.034918424935756545,1653.0,338.0,0.004170957649766743,-0.002898069354657385
5.0,3000.0,318.8205741626794,374.319976076555,0.0,16.312788383647014,1.0,,1.1158406138264176,0.4270962258250934,13.763968454440986,21.42636974481899,0.5408730484316198,1.5567000037627743,835.9999999999998,118.71793957565728,0.7453897911510552,0.9222283507997794,4.1059457962430415,836.0,8374.614097968937,8160.0,2820.0,17406.0,7009552.0,2361.005400844176,-0.029728103092510703,-0.2173559657857217,1655.0,360.0,-0.0023721627945563267,-0.0005731531709993002
5.0,3000.0,736.950831220062,369.1229923922232,0.0,13.721526798345444,1.0,,-0.082576209407238,0.12558629278811084,11.73886945502574,17.058751852274288,0.1114550597292113,1.4531852422100968,591.5,94.65938657929973,0.829539826354394,0.9578947368421052,3.892120802438758,595.0,8632.63282571912,8467.0,3712.0,18931.0,5101886.0,2901.1138875754878,-0.05187174438496564,-0.32559089432348015,1656.0,378.0,0.00228500774201431,-0.005891459164368295
5.0,3000.0,1239.0944734876773,371.86071695295,0.0,14.59823512620782,1.0,,0.14002285990740856,-0.10047637741283912,13.676285840295819,16.454007000734673,-0.9541553909129837,1.2031049360093495,669.5,104.72009184053634,0.7671855539824711,0.9389901823281906,4.047200534434926,670.0,9358.178837555886,8254.0,3962.0,22088.0,6279338.0,3701.41376510472,-0.05864072240058858,-0.31499060819009495,1658.0,260.0,0.007081432420982689,-0.006617372329878701
5.0,3000.0,260.2053240740741,372.2347222222222,0.0,15.13879513212096,1.0,,0.09768348218376804,0.3056981288198857,13.44345759354862,18.550777664433863,0.305387025549334,1.37991119734972,719.9999999999999,104.37690140675394,0.8304883803536471,0.9473684210526314,3.889897447104921,723.0,8744.673130193905,8332.0,3164.0,17713.0,6313654.0,2768.6676765177294,-0.004031465998166658,-0.025569375976085378,1664.0,303.0,0.0010745300224467276,-0.0016648642219293682
5.0,3000.0,577.4090431125131,1002.6811251314407,0.0,14.20593072771099,1.0,,-0.1408623699832519,0.24902089466655444,12.034489795833691,18.200125679852615,1.0881373663723388,1.5123304758755498,634.0000000000001,106.32913639061414,0.7046842238755938,0.9102656137832016,4.222869471142308,635.0,8074.918367346939,7711.0,3315.0,18037.0,5143723.0,2553.4299930044463,-0.08696056767265874,-0.6023889722239324,7810.0,821.0,-0.0030625669381826506,-0.002657355728349368
5.0,3000.0,708.2252873563218,373.0547126436782,0.0,15.191269449366244,1.0,,-0.5234620451802189,-0.01870913730915758,15.085762817316596,16.930593423794484,-0.17446500094896084,1.122289514214041,724.9999999999999,104.49792098335256,0.8343198384519032,0.959629384513567,3.8809553551604994,734.0,8730.483606557376,8189.0,3310.0,22736.0,6390714.0,3295.218868448008,-0.03677961047966442,-0.20233242626786702,1667.0,423.0,0.0007129817444219574,-0.008196131019457481
5.0,3000.0,1273.809292929293,382.13494949494947,0.0,22.917489221187704,1.0,,0.24409541834043838,-0.890092519857396,22.619993283592084,25.40700362171186,0.44453684728620835,1.1232100426900389,1649.9999999999998,189.7877707262879,0.575648475894162,0.8362899138367966,4.672251933668508,1642.0,9477.173147023086,9043.0,3073.0,24899.0,15599427.0,2981.263859573154,-0.021080778948048873,-0.13691410564315148,1672.0,402.0,0.004000097268985882,-0.00887985783763573
5.0,3000.0,1208.4587995027525,377.4053454093412,0.0,17.28391819534817,1.0,,-0.576549124622635,0.3126879526956564,14.694147614653314,22.141224833423276,-0.4378892914566045,1.5068056626397015,938.5,123.08599148258232,0.7784431194247193,0.9329025844930418,4.0178293770107665,942.0,8966.592356687897,8622.0,2976.0,18811.0,8446530.0,3306.6924357231364,-0.011832862686905822,-0.0649416080043057,1673.0,254.0,0.0016687312135563086,8.087715181365714e-05
5.0,3000.0,945.4485588194731,628.4633154047717,0.0,19.61319702274749,1.0,,-0.09198777972723758,0.10582604862492469,11.933984560491934,33.90886364329866,0.23850848503414723,2.8413698267681426,1208.4999999999998,161.68094673936656,0.5809501011061902,0.8735092157571376,4.6508840910889875,1205.0,8782.187913907284,8539.0,3341.0,17263.0,10608883.0,2651.6584090770048,-0.0032335551888243814,-0.021488297725182542,3724.0,486.0,0.012199690895570447,0.0023934849486346365
5.0,3000.0,206.9863387978142,375.55302570329894,0.0,16.190373413616857,1.0,,0.06485977014566548,0.13446104726946273,15.053982590369799,18.409932401664342,0.6404620456723455,1.2229277064158013,823.5,110.59696936872044,0.8460324379506852,0.9654161781946072,3.853997464771443,820.0,8626.52496954933,8393.0,3378.0,18752.0,7082377.0,2450.9970098642643,-0.0032007563611268926,-0.022603100469842197,1678.0,241.0,-4.7821702275143707e-05,-0.0002978428315656364
5.0,3000.0,387.70617620345143,378.0290644868302,0.0,18.720555138359373,1.0,,-1.3621289808649646,-0.01414656597713293,16.718949777932977,22.980586283672704,0.4028076947536863,1.3745233156932106,1101.0,129.96005966738892,0.8191762996948344,0.9708994708994709,3.9166633360858496,1103.0,8765.60236578708,8417.0,3064.0,16671.0,9633397.0,2625.0045046771725,0.005137243535554511,0.034133946035126955,1682.0,322.0,-0.0029417146739554785,-0.006596838270515093
5.0,3000.0,1086.7846094354215,789.8436968290797,0.0,18.519689586033415,1.0,,0.08671380515949371,-0.22977947207202287,14.893419649064446,24.46277913133548,0.4301683209626055,1.6425226514632016,1077.5,140.38190115641422,0.6870761976278861,0.9142978362324989,4.276637898445645,1079.0,10126.51158480074,9704.0,3779.0,22101.0,10926506.0,3375.5555372653102,-0.012490726739255862,-0.07589114872888891,5778.0,1291.0,0.008367554764741575,0.0011624019974152589
5.0,3000.0,981.8944973544973,1007.9582010582011,0.0,15.832530921167821,1.0,,-1.8193103232166417,0.9095645267862493,13.712451411517657,22.298324222359494,1.9790275618675646,1.6261369723892116,787.5,129.60331991439364,0.5891531084018373,0.8620689655172413,4.618392564839211,788.0,8100.489847715736,7954.0,3345.0,15741.0,6383186.0,2038.8701292536693,-0.07293789239485138,-0.6251670701788401,7828.0,826.0,-0.0019153259730493725,-0.0014911604622801632
5.0,3000.0,1163.2310195227765,380.75596529284167,0.0,14.836147960171173,1.0,,0.3894931209298885,-0.5860837815671716,12.550846627443887,19.681244836768368,-1.3595702387891562,1.5681208942297993,691.5,105.89856935106548,0.7748575382860032,0.9498626373626373,4.027114713392996,689.0,9068.339595375723,8003.0,2868.0,28630.0,6275291.0,4408.477645818699,-0.07218558096387706,-0.3200799471810427,1685.0,243.0,0.0022476099247315537,0.0014037186291578033
5.0,3000.0,360.1754507628294,380.30143319463707,0.0,15.149304536463484,1.0,,0.19850523641483234,0.10178514425841258,13.687021028915476,20.22306462293546,0.6694948567825867,1.4775358772527496,721.0,113.20505629910204,0.7069903381264764,0.9431000654022237,4.215976609035847,726.0,8195.508310249308,7846.0,3466.0,18271.0,5917157.0,2575.7155596406515,-0.04481451266167857,-0.2985650389540987,1688.0,277.0,0.007815566086197236,0.0013929957596757465
5.0,3000.0,1049.814365825499,381.37761834075536,0.0,17.934663085453277,1.0,,0.34899146298795247,0.36165079918734994,14.426880712862566,23.03912165356828,0.7132575920038136,1.5969579365155007,1010.5,123.63621225096657,0.8307202535183008,0.9669856459330144,3.889354529211769,1002.0,10601.186206896551,9542.0,3376.0,26960.0,10760204.0,4216.81956975079,-0.05833081353127364,-0.31145772980895076,1690.0,348.0,-0.0005539390907472353,-0.00013613837808416443
5.0,3000.0,535.8193044852795,383.6707172495554,0.0,16.38579839360986,1.0,,0.686363350617441,0.43401581085118085,14.371634814175929,20.967010560301446,0.884909950423615,1.458916179780741,843.5000000000002,122.1275431019154,0.7106695544692796,0.9361820199778027,4.205049154592989,845.0,8945.421800947868,8985.0,3305.0,18926.0,7549936.0,2987.3722969552186,-0.030614237921124877,-0.1891334245722302,1695.0,388.0,0.007312532148905575,-0.0007205510765754753
5.0,3000.0,209.71656565656565,1001.820808080808,0.0,11.458744610593852,1.0,,0.2732769883381176,0.15019796746491065,10.799265758033371,12.954365198954296,1.3039260787103408,1.1995598116768065,412.5,76.3575741247367,0.8890569310362219,0.9809750297265161,3.759587058631503,413.0,10106.165853658536,8354.0,3520.0,35949.0,4143528.0,6326.660442819211,-0.03430809915056389,-0.1135010706520707,7840.0,813.0,0.0010938641478291326,-0.0032495056989392877
5.0,3000.0,1123.4822087948976,789.2544478012755,0.0,17.778687155707086,1.0,,0.5456015040777449,0.19968025425191072,15.302506572150644,22.028825834081633,0.3811660600116846,1.4395566981276362,993.0,121.89542512411512,0.8398163003991173,0.9754420432220039,3.868234394071942,995.0,11913.101711983887,10241.0,3296.0,35386.0,11829710.0,6204.07472279755,0.056830090846651214,0.2065147165009949,5795.0,1252.0,-0.0009479554939650825,0.001420372755640263
5.0,3000.0,454.0766056691783,389.8656261212774,0.0,17.19621714984844,1.0,,3.9255325993440473,3.8776348046602025,14.51580216043876,28.26381295114313,0.9840614134176454,1.9471065145936666,929.0,132.17952028539193,0.6681857897263667,0.9313283208020051,4.3366693880121625,934.0,8680.39569892473,8482.0,3284.0,21411.0,8072768.0,2354.8263926426353,-0.01303341369643449,-0.09735681433635436,1701.0,369.0,0.00043945630614947124,-0.0037818702519678026
5.0,3000.0,632.1462539255272,390.33961417676085,0.0,15.37869452959374,1.0,,-0.15924405772601521,-0.05719230984207504,10.163357726229679,24.464750930061864,1.103292244399988,2.407152398751353,742.9999999999999,118.24674511640484,0.6677598263995274,0.9351793580868469,4.338052346037756,748.0,10180.990578734858,9635.0,3807.0,23711.0,7564476.0,3503.373040604753,0.03608143349302488,0.20240607339785543,1705.0,419.0,0.0017235545223432307,-0.0007113501094390055
5.0,3000.0,199.63295198474606,634.0434217368695,0.0,17.49442641431021,1.0,,0.22980579418823469,0.3480204687428669,14.873282439711382,21.58685162589329,1.1200732274708756,1.4513845019346103,961.5000000000001,120.0464554805508,0.8384177605773889,0.9600599101347981,3.871459293375565,959.0,8241.70385818561,8039.0,3226.0,15962.0,7903794.0,2170.2992390330696,-0.025444551395284176,-0.19829676414638772,3754.0,1467.0,0.0059020306892164365,0.00995516270249387
5.0,3000.0,891.9286365709075,387.0512995896033,0.0,15.254000354017007,1.0,,-0.12959714690366442,-0.7728157160943627,12.60414563018258,19.83744294497674,1.2863798772064765,1.5738823976670744,731.0,110.86324200639247,0.7473982759169259,0.9069478908188584,4.10042512696476,733.0,9694.091655266759,9392.0,3690.0,20937.0,7086381.0,2903.6573236578115,0.0215372626679751,0.1407758140281116,1709.0,408.0,0.002857904018488474,-0.002595469128720064
5.0,3000.0,761.3432003432002,386.86336336336336,0.0,15.726626515715484,1.0,,-0.00934506680149374,0.39517884299324196,14.15612019404366,19.249287468877345,1.0147107712763384,1.3597855348089436,777.0,115.90041698530567,0.7268769311369885,0.9189828503843881,4.157904298586059,783.0,9820.864864864865,9207.0,3093.0,21475.0,7630812.0,4041.4914053348402,0.0177101984576867,0.0845740975914923,1712.0,451.0,0.0006426349486662275,-0.003941648982772961
5.0,3000.0,610.4995032290115,389.92697466467956,0.0,14.614579488624484,1.0,,-0.2895817866421279,-0.13896911992116398,11.960213348329997,19.537942931261433,1.1244314179265094,1.6335781279344415,670.9999999999998,109.1873163383615,0.7072745003473359,0.914792092706203,4.215129595866003,673.0,9468.886736214605,9239.0,3632.0,22499.0,6353623.0,3301.776468787481,-0.03397792614704315,-0.20173955897268403,1715.0,414.0,0.001472911465450011,-0.0018825914875405185
5.0,3000.0,283.45372807017543,797.3993421052631,0.0,15.553633450087505,1.0,,-0.07912566373358365,0.3252607505993125,12.086302901609287,21.955874331920256,1.0105924639775627,1.8165914350034071,760.0,122.67051790383115,0.6346628222626322,0.9394313967861558,4.449727366396224,756.0,9715.484210526316,9141.0,3876.0,23984.0,7383768.0,3143.557291101613,0.028026172054905214,0.1685127161465722,5811.0,1297.0,-0.002837764385811378,-0.003660034957253136
5.0,3000.0,746.7445815535516,1010.1209460528398,0.0,18.31227634934072,1.0,,-0.4710348858478686,-0.21853789019031683,15.439395210770106,23.86737119421845,0.6569103806514593,1.5458747488741795,1053.5,128.6252107400628,0.8001883152875453,0.9478182636077372,3.9628609079936186,1055.0,8722.65052231719,8154.0,2837.0,19485.0,9184951.0,2960.593027024416,-0.045179063196911486,-0.27881429998594237,7861.0,799.0,-0.0023881043904754053,0.001742120762944334
5.0,3000.0,1005.768711419753,386.5642361111111,0.0,16.583719174624104,1.0,,-1.5086040549684387,1.1727618650072644,12.939492417195538,23.974419614077707,2.262765135800205,1.8528098971036642,863.9999999999999,128.06458067417188,0.6620115138800565,0.9463307776560786,4.356845510766846,872.0,9388.366473988439,9419.0,3542.0,17475.0,8120937.0,2253.829301317327,0.044038176307498546,0.35140825171003154,1721.0,428.0,0.0015761723870355126,0.0007502837711322741
5.0,3000.0,709.8031573065101,1006.7939368538698,0.0,19.48701347608869,1.0,,1.3524043779364474,0.5756374791124766,16.01173818693876,25.827690159072585,0.29516461702623,1.613047244311113,1192.9999999999998,142.01492305008378,0.7433311659997195,0.9205246913580245,4.111627489328102,1193.0,9571.827181208053,9277.0,3205.0,21459.0,11409618.0,2923.0842803147375,-0.05708248871826084,-0.3964721677410223,7866.0,810.0,-0.005302451487988833,0.00016933339545194788
5.0,3000.0,1068.7079240340538,633.262278978389,0.0,18.00109619259613,1.0,,1.2261697389669395,0.526626333818333,14.358847403297261,25.28817284051679,0.549345791852621,1.7611561798971271,1018.0,131.41016026756708,0.7407979162965209,0.9301050708085884,4.118651597773059,1012.0,8414.212389380531,7839.0,3308.0,17009.0,8557254.0,2644.3112547377937,-0.03767966759611024,-0.24918293298748914,3771.0,507.0,0.003382308702114187,0.000879292970069893
5.0,3000.0,861.1326409495549,1003.3876360039566,0.0,16.376082532457012,1.0,,-0.2213732379366782,-0.4564738797917508,13.443681953595801,21.25044672584687,2.916840950592758,1.5807013881463465,842.4999999999999,121.47448703644461,0.7174797133763663,0.8817373103087387,4.185044873640259,847.0,8636.738663484486,8648.0,3182.0,15878.0,7237587.0,2205.654874690346,-0.005902937839343754,-0.04650307118401419,7868.0,800.0,0.01118605561373215,-0.001431668859469255
5.0,3000.0,191.64750343563904,1013.3349366315467,0.0,18.63961482353129,1.0,,0.4891866320360892,0.6209772326644949,11.887783951652864,31.345054073329607,0.9530384752838379,2.636744930830563,1091.4999999999995,149.1889273118746,0.6162549509772681,0.9365079365079361,4.5156962505342575,1093.0,11737.740570377186,10486.0,4766.0,32024.0,12758924.0,4826.714707178613,0.03641518886769573,0.17088804056982998,7871.0,806.0,0.0023418289341652593,0.003245078238828872
5.0,3000.0,1028.060983884648,397.40636132315524,0.0,17.6844412740571,1.0,,-0.058656900109118636,-0.9484841840920022,17.492477149672975,21.050321995521593,2.348368336635394,1.2033928537054075,982.5000000000001,143.13170038110084,0.6026577720990075,0.8823529411764707,4.566353733151861,985.0,8522.901322482197,8209.0,3360.0,18653.0,8378012.0,2605.2156509610686,-0.02237314956695394,-0.14973653614693874,1730.0,430.0,0.003581670775764299,0.0007249222437017503
5.0,3000.0,654.4521685254027,786.8918215613382,0.0,14.63090559256669,1.0,,0.0002885524168638199,0.038061865379414944,12.63504153892603,17.774633661077335,0.03853473197133028,1.4067728710125131,672.4999999999999,107.00341485254411,0.7380858461283138,0.9243986254295531,4.126211578763524,675.0,8807.363636363636,8580.0,4377.0,14686.0,5909741.0,2075.2808467637274,-0.021809218265760103,-0.18924115004222605,5826.0,1431.0,0.006736387143832303,0.0038168660172021875
5.0,3000.0,310.8236340122858,1005.6108955706434,0.0,12.809712968202843,1.0,,0.014147591986620169,-0.2743166721704625,11.78283421391712,15.373177207400516,0.7068575814120045,1.3047096248916679,515.5,88.49690172298266,0.8271464326032166,0.9528650646950092,3.897747767830052,519.0,9153.113680154143,8792.0,3823.0,17558.0,4750466.0,2453.8937973973434,-0.012956122269627324,-0.09792231402841187,7877.0,839.0,9.556879540516169e-05,-0.0009245045332583382
5.0,3000.0,1136.734174899378,388.49030369557266,0.0,17.028808129561895,1.0,,1.0794590788852798,-0.6541063729149614,15.505210648361397,20.742038604663673,-0.19979481253320658,1.3377463276744137,910.9999999999999,122.19051527122879,0.7667490535576899,0.9386913961875321,4.048352380263382,914.0,9579.598243688255,8898.0,3102.0,25919.0,8727014.0,3992.35849088395,-0.013354458314716704,-0.06495504363402728,1738.0,363.0,-0.0007571304327723282,0.0015557679272946718
5.0,3000.0,337.5481749119881,1009.7762645914397,0.0,16.920985273391135,1.0,,0.08074070948243253,0.3217746380986562,15.7990271849419,18.601551476451085,2.69168462215271,1.1773858769089454,899.5,119.89114749764924,0.7863878554460283,0.9508456659619451,3.997482149229797,902.0,8815.081291759465,8329.0,3388.0,18005.0,7915943.0,2902.080213640806,-0.024734474231496783,-0.1540730626645799,7882.0,820.0,0.0024814270583705896,0.001647804820155443
5.0,3000.0,50.62703728510829,629.6922304085733,0.0,15.414873662673974,1.0,,0.3760729522506536,0.37924997169892044,14.334543224150748,17.752212708167384,0.10281708692627656,1.2384219315937859,746.5,110.29450593657195,0.7711376663977741,0.936050156739812,4.036816177263805,748.0,9269.738896366083,8391.0,3838.0,19441.0,6887416.0,3546.352468664466,-0.012716083522459027,-0.06733283635197188,3788.0,1845.0,,
5.0,3000.0,960.5287679799875,1013.2050239733167,0.0,15.952703658124557,1.0,,-0.05478074742849208,0.9165505687075243,11.841626727947473,22.966386430308678,1.48605948705545,1.9394621159697267,799.5,114.52627943647951,0.7659810537659133,0.9455943228858663,4.050381382696455,796.0,9727.71606475716,9022.0,3498.0,33356.0,7811356.0,4359.3639074278935,-0.01856489617737827,-0.08442065051954332,7888.0,804.0,-0.0003945660661222898,0.0023297941946348526
5.0,3000.0,933.5188492063493,384.92103174603176,0.0,16.351767622932517,1.0,,-0.2832592353207591,-0.22678157898832668,11.088243336931601,25.39567080275575,-0.19153609131496985,2.2903240875108155,839.9999999999998,133.83031621404362,0.5893593011346624,0.9003215434083599,4.617584600760408,838.0,9246.474374255065,8735.0,3712.0,19754.0,7757792.0,2803.123586133811,0.01553215918424322,0.10090253385395356,1745.0,438.0,0.00855139305801913,-0.003628907612073817
5.0,3000.0,1173.2432343234325,1015.5618811881188,0.0,17.93022545997759,1.0,,-0.3217514979702528,-0.24491884902317504,16.867007411271164,20.665442426602088,2.6817960844323334,1.225199107506923,1010.0,125.0952548959878,0.811053616284591,0.9439252336448598,3.936227122247016,1014.0,8801.472799208705,8424.0,3829.0,15745.0,8898289.0,2317.2093689194126,-0.004375264063982057,-0.033383253671308885,7893.0,752.0,-0.006288590083498017,0.004199197981022659
5.0,3000.0,505.4889838556505,391.8285849952516,0.0,16.71277730140255,1.0,,0.2660152853259638,-0.03317507518362844,15.281297646965669,19.45820931183629,-1.2879634326837799,1.273334880411809,877.5,116.70715289575584,0.8095842306711831,0.9455818965517241,3.9397976052594825,875.0,8889.335990888383,8202.0,3021.0,21403.0,7804837.0,3343.0259914930107,-0.043064331112164574,-0.23932855973847253,1756.0,416.0,0.004845687210674138,-0.005920822048083115
5.0,3000.0,259.5339794209141,1013.2317540081359,0.0,14.889688906320716,1.0,,0.3581187895081474,-0.7318936046672158,10.858310391551656,23.176374618452048,1.9112999772207477,2.134436554372631,696.5,109.371344422475,0.7316845480413411,0.9593663911845731,4.14422179334989,697.0,9765.900862068966,8927.0,4102.0,27796.0,6797067.0,3793.2182945943528,0.01684321278736731,0.08529143308762144,7901.0,814.0,0.0006121879237457506,0.004768215724063604
