TRACK_INDEX,TRACK_ID,NUMBER_SPOTS,NUMBER_GAPS,NUMBER_SPLITS,NUMBER_MERGES,NUMBER_COMPLEX,LONGEST_GAP,TRACK_DURATION,TRACK_START,TRACK_STOP,TRACK_DISPLACEMENT,TRACK_X_LOCATION,TRACK_Y_LOCATION,TRACK_Z_LOCATION,TRACK_MEAN_SPEED,TRACK_MAX_SPEED,TRACK_MIN_SPEED,TRACK_MEDIAN_SPEED,TRACK_STD_SPEED,TRACK_MEAN_QUALITY,TOTAL_DISTANCE_TRAVELED,MAX_DISTANCE_TRAVELED,CONFINEMENT_RATIO,MEAN_STRAIGHT_LINE_SPEED,LINEARITY_OF_FORWARD_PROGRESSION,MEAN_DIRECTIONAL_CHANGE_RATE
1602.0,1602.0,9.0,1.0,0.0,0.0,0.0,1.0,5400.0,0.0,5400.0,31.019761409148227,1294.0842686565773,686.4861653422754,0.0,0.008327769775351188,0.01991456546014586,0.0011322553198445766,0.009190935471450707,0.006297829005711857,957.7777777777778,43.175662683629916,31.019761409148227,0.7184547840399307,0.005744400260953375,0.6897885527474406,1.2319176567758525
1603.0,1603.0,9.0,1.0,0.0,0.0,0.0,1.0,5400.0,0.0,5400.0,8.081291657950086,344.9347712476158,440.76671730431303,0.0,0.005551829472710105,0.01314190615234278,0.0022540732499195812,0.004293117931051812,0.0034342208158694406,1059.2222222222222,28.001225418960257,8.081291657950086,0.28860492842852736,0.001496535492212979,0.26955717922698563,2.4606465765698893
1604.0,1604.0,10.0,0.0,0.0,0.0,0.0,0.0,5400.0,0.0,5400.0,17.558477026419148,889.7642483627833,1109.9908293390592,0.0,0.003408985159671549,0.005173108148291945,0.001762701234683318,0.0033911320337027175,0.0013136644381810951,886.7,18.408519862226367,17.558477026419148,0.9538234012202428,0.0032515698197072497,0.9538234012202428,0.31518342071629096
1605.0,1605.0,10.0,0.0,0.0,0.0,0.0,0.0,5400.0,0.0,5400.0,4.941527240520357,616.9603280856975,194.38065097421799,0.0,0.003741142554898437,0.018281765056957045,0.00021852344971651694,0.001262108448709409,0.005886940316204948,777.5,20.20216979645156,6.611258499970244,0.24460378713321768,0.0009150976371333994,0.24460378713321768,1.3748319622259526
1606.0,1606.0,3.0,0.0,0.0,0.0,0.0,0.0,1200.0,4200.0,5400.0,1.4599965818786051,984.8469914271095,845.0249786881844,0.0,0.003650629008311308,0.004791348884641003,0.0025099091319816134,0.004791348884641003,0.0016132215199740135,451.0,4.38075480997357,1.5059454791889682,0.3332751192910095,0.001216663818232171,0.3332751192910095,2.89695838529162
1607.0,1607.0,9.0,1.0,0.0,0.0,0.0,1.0,5400.0,0.0,5400.0,18.863631281346997,871.7636599736412,850.8259018559954,0.0,0.0054815750903843595,0.0073441972152386665,0.002660464395678375,0.006172477077514606,0.0017486370063349976,1114.6666666666667,30.22758232785778,18.863631281346997,0.6240535904177241,0.003493265052101296,0.637273957667586,1.366844530910263
1608.0,1608.0,2.0,0.0,0.0,0.0,0.0,0.0,600.0,4800.0,5400.0,1.8229068504207178,261.94064933541335,361.80726379059604,0.0,0.0030381780840345297,0.0030381780840345297,0.0030381780840345297,0.0030381780840345297,,401.0,1.8229068504207178,1.8229068504207178,1.0,0.0030381780840345297,1.0,
1609.0,1609.0,9.0,1.0,0.0,0.0,0.0,1.0,5400.0,0.0,5400.0,22.77961391148992,353.5759978889804,1144.1980305781462,0.0,0.004311416405196545,0.007597050879584096,0.0003097069945286859,0.004337778454687139,0.0021864813823304695,737.4444444444445,23.297465817755697,22.77961391148992,0.9777721787289368,0.004218447020646282,0.9784364636089876,0.2999218733256438
1610.0,1610.0,10.0,0.0,0.0,0.0,0.0,0.0,5400.0,0.0,5400.0,14.422355544157192,900.4406274244451,870.3079069763733,0.0,0.0032700777888953316,0.005753665121652532,0.0012251235049089955,0.0028857819264907396,0.0015046897960426975,1098.2,17.65842006003479,14.422355544157192,0.8167409935387379,0.002670806582251332,0.8167409935387379,0.8207608076115382
1611.0,1611.0,3.0,0.0,0.0,0.0,0.0,0.0,1200.0,4200.0,5400.0,7.793099257232162,997.4980671794219,611.3906098658243,0.0,0.010185564312743485,0.014263723703942726,0.006107404921544242,0.014263723703942726,0.005767388320553172,1717.3333333333333,12.222677175292182,8.558234222365636,0.6375934785372313,0.006494249381026801,0.6375934785372313,1.9971512907527482
1612.0,1612.0,2.0,0.0,0.0,0.0,0.0,0.0,600.0,4800.0,5400.0,1.1199057329074151,1014.2700556989919,889.065320085853,0.0,0.0018665095548456919,0.0018665095548456919,0.0018665095548456919,0.0018665095548456919,,766.0,1.1199057329074151,1.1199057329074151,1.0,0.0018665095548456919,1.0,
1613.0,1613.0,7.0,0.0,0.0,0.0,0.0,0.0,3600.0,1800.0,5400.0,7.689356779123853,1065.5809622007032,213.42475579551825,0.0,0.00872653202188034,0.014061005091726631,0.003154205730801729,0.011525056632023866,0.004560428419964101,959.0,31.41551527876922,8.43660305503598,0.2447630322435094,0.0021359324386455146,0.24476303224350937,1.793512906438942
1614.0,1614.0,10.0,0.0,0.0,0.0,0.0,0.0,5400.0,0.0,5400.0,19.193142333673357,1041.9227344376661,206.6860606698728,0.0,0.0073164577477286,0.014635822849251353,0.0010848517995710742,0.008993461182644893,0.0045663120013134184,612.7,39.50887183773444,19.193142333673357,0.4857932267086964,0.003554285617346918,0.4857932267086964,0.9857145653864956
1615.0,1615.0,9.0,0.0,0.0,0.0,0.0,0.0,4800.0,600.0,5400.0,7.293919555227373,362.2387857572578,213.88616223279783,0.0,0.005365599054542779,0.013687163322942914,0.00023952112063191093,0.005272729220174824,0.004677452007038982,760.3333333333334,25.754875461805334,9.355526698254147,0.2832053902199725,0.0015195665740057028,0.28320539021997243,1.0004176513677483
1616.0,1616.0,4.0,0.0,0.0,0.0,0.0,0.0,1800.0,3600.0,5400.0,2.0528527103869103,490.63311942159237,443.69380486481737,0.0,0.002950968212047859,0.0035089245509524886,0.0026237555175080292,0.0027202245676830592,0.00048560583450295525,389.5,5.311742781686147,2.0528527103869103,0.3864744199332743,0.0011404737279927279,0.3864744199332743,1.568701033001726
1617.0,1617.0,10.0,0.0,0.0,0.0,0.0,0.0,5400.0,0.0,5400.0,22.59119149204547,900.5411035168996,894.8138058608805,0.0,0.006718590604999347,0.01812172810182329,0.0030219656519265116,0.004146248883235817,0.005047936306813264,945.7,36.28038926699647,22.59119149204547,0.6226832718301679,0.004183553980008421,0.622683271830168,1.6988302127848804
1618.0,1618.0,8.0,2.0,0.0,0.0,0.0,1.0,5400.0,0.0,5400.0,19.316985793019512,1159.0008032870423,903.5480816922568,0.0,0.006117680078385156,0.01744973294041349,0.0022180040192251284,0.004475485887549861,0.005116455963185874,832.625,31.838402351678063,19.316985793019512,0.6067196959084035,0.0035772195912999096,0.5847346617452027,0.757627987104201
1619.0,1619.0,10.0,0.0,0.0,0.0,0.0,0.0,5400.0,0.0,5400.0,3.5216062674402453,419.0502663779895,218.318127114634,0.0,0.004626396290846061,0.012047476600430177,0.0009815103710157265,0.003991130461231189,0.003869760332473285,648.8,24.98253997056873,8.453931049106396,0.1409626992126884,0.0006521493087852307,0.1409626992126884,1.1946250052662442
1620.0,1620.0,10.0,0.0,0.0,0.0,0.0,0.0,5400.0,0.0,5400.0,16.04204009173488,588.5065744125001,608.4802207327834,0.0,0.0036218843585306454,0.006471048350142529,0.00022566647254986804,0.0032884687600227103,0.0022587627527129606,467.6,19.558175536065484,16.04204009173488,0.8202217053504396,0.0029707481651360884,0.8202217053504395,1.0728201898619256
1621.0,1621.0,10.0,0.0,0.0,0.0,0.0,0.0,5400.0,0.0,5400.0,10.221191227987626,1315.120144478996,516.7466310748979,0.0,0.003318801722222168,0.0072537090092380605,0.00038252441700258223,0.0024868229167127626,0.002259704233467608,527.9,17.92152929999971,10.221191227987626,0.5703303025589336,0.0018928131903680789,0.5703303025589336,1.539847134218051
1622.0,1622.0,5.0,0.0,0.0,0.0,0.0,0.0,2400.0,3000.0,5400.0,3.320471735442233,143.28973459343374,383.5743026900265,0.0,0.00241597637428709,0.005425515911966433,0.0008491977149868393,0.002420746862034007,0.0021297490783005286,452.4,5.798343298289017,3.6949747614060957,0.572658700015579,0.001383529889767597,0.5726587000155791,1.7669926182044933
1623.0,1623.0,3.0,0.0,0.0,0.0,0.0,0.0,1200.0,4200.0,5400.0,4.755310731455928,487.20859695434046,943.7999892482854,0.0,0.004815918891532499,0.004964867466439164,0.004666970316625833,0.004964867466439164,0.00021064509472915115,317.0,5.7791026698389985,4.755310731455928,0.8228458643369989,0.00396275894287994,0.8228458643369989,1.2094518087657966
1624.0,1624.0,10.0,0.0,0.0,0.0,0.0,0.0,5400.0,0.0,5400.0,16.560721082631886,1028.9314562626464,733.0200738622708,0.0,0.003692508874428236,0.007773070444881015,0.0018455696017246836,0.0032347265007964866,0.0019515595804692294,1104.0,19.93954792191247,16.560721082631886,0.8305464671258951,0.0030668002004873864,0.830546467125895,1.1672271432735575
1625.0,1625.0,9.0,0.0,0.0,0.0,0.0,0.0,4800.0,0.0,4800.0,6.7848060594137225,529.6156302351683,1205.3453900886223,0.0,0.003921366158210121,0.009024671907844613,0.001448218922292962,0.0034030524058476196,0.0026277716121860363,682.8888888888889,18.822557559408583,9.413780158976488,0.36046143240626144,0.0014135012623778588,0.3604614324062615,1.7076562298720641
1626.0,1626.0,7.0,0.0,0.0,0.0,0.0,0.0,3600.0,0.0,3600.0,1.8188987661560057,398.07642026102724,933.6163471248448,0.0,0.00788941161143476,0.016917475543849935,0.0013343768437644688,0.005506950685159901,0.006064727224230752,837.2857142857143,28.40188180116514,9.214935172587266,0.0640414877749892,0.0005052496572655571,0.06404148777498922,1.9068156607476663
1627.0,1627.0,2.0,0.0,0.0,0.0,0.0,0.0,600.0,3000.0,3600.0,1.9440431487148098,586.9227778541726,665.217012695219,0.0,0.0032400719145246827,0.0032400719145246827,0.0032400719145246827,0.0032400719145246827,,789.5,1.9440431487148098,1.9440431487148098,1.0,0.0032400719145246827,1.0,
1628.0,1628.0,8.0,0.0,0.0,0.0,0.0,0.0,4200.0,0.0,4200.0,3.211258198221667,577.0173303899002,1232.614210569436,0.0,0.005179876287229383,0.011388392904100717,0.0009416891430091232,0.004286962849658202,0.0041541540668884255,923.375,21.75548040636341,8.508494270258485,0.14760686219010746,0.0007645852852908731,0.14760686219010746,1.6062638195196814
1629.0,1629.0,8.0,0.0,0.0,0.0,0.0,0.0,4200.0,0.0,4200.0,1.4753993117819877,152.1362939340903,808.2184042050294,0.0,0.0026390497624473046,0.0071022278196972086,0.0004719893807663526,0.002098959715288959,0.002274579178940872,491.125,11.08400900227868,4.261336691818325,0.13311062012658698,0.0003512855504242828,0.133110620126587,2.234314405835525
1630.0,1630.0,8.0,0.0,0.0,0.0,0.0,0.0,4200.0,0.0,4200.0,3.236689848295394,112.57005968481258,819.6182120884739,0.0,0.0038164565856466594,0.011145378052203487,0.0010190658232781542,0.00209622181732983,0.0035861134120320666,903.375,16.029117659715965,8.031049486240871,0.2019256403881652,0.000770640440070332,0.20192564038816516,1.3151232055757203
1631.0,1631.0,4.0,0.0,0.0,0.0,0.0,0.0,1800.0,3000.0,4800.0,4.572182385096356,548.1269389892112,671.9574472424795,0.0,0.0026545957140235057,0.003959100119093345,0.001980807562853983,0.0020238794601231905,0.0011299392037709606,512.75,4.778272285242311,4.572182385096356,0.9568693687083377,0.0025401013250535313,0.9568693687083378,0.6729774421239987
1632.0,1632.0,2.0,0.0,0.0,0.0,0.0,0.0,600.0,3000.0,3600.0,2.8743074906244965,923.6835548729694,227.86049515011308,0.0,0.004790512484374161,0.004790512484374161,0.004790512484374161,0.004790512484374161,,445.5,2.8743074906244965,2.8743074906244965,1.0,0.004790512484374161,1.0,
1633.0,1633.0,3.0,0.0,0.0,0.0,0.0,0.0,1200.0,2400.0,3600.0,1.5359936406858614,823.5642593065244,883.4155185649129,0.0,0.011097478794360731,0.012331293468040842,0.00986366412068062,0.012331293468040842,0.0017448774449733485,863.6666666666666,13.316974553232876,5.918198472408371,0.11534103594971412,0.001279994700571551,0.11534103594971412,3.0797954376041083
1634.0,1634.0,9.0,0.0,0.0,0.0,0.0,0.0,4800.0,0.0,4800.0,7.870484762211412,615.491621194587,959.4998254239828,0.0,0.0023108302658277355,0.003140192890979308,0.0011175870840552766,0.0024173533250627798,0.0006474271375686316,734.0,11.09198527597313,7.870484762211412,0.7095650207235704,0.0016396843254607107,0.7095650207235704,0.833499431551607
1635.0,1635.0,6.0,1.0,0.0,0.0,0.0,1.0,3600.0,0.0,3600.0,13.395296633077757,798.9938799024884,1258.992901675092,0.0,0.005259764991600354,0.012745137912885406,0.0009482958925550635,0.00489565881761274,0.004663236711836657,1728.5,19.313290464709155,16.331839952034002,0.6935792043077669,0.0037209157314104877,0.7074300348689818,0.8283887799205875
1636.0,1636.0,7.0,0.0,0.0,0.0,0.0,0.0,3600.0,0.0,3600.0,14.916966158689819,642.9025849166043,232.06893182435036,0.0,0.007712468541004996,0.02186761006319146,0.0011330558915270828,0.005866786673049109,0.007549062155592921,495.2857142857143,27.764886747617993,15.13076833731477,0.5372601118198178,0.004143601710747172,0.5372601118198179,1.000937143496255
1637.0,1637.0,8.0,0.0,0.0,0.0,0.0,0.0,4200.0,0.0,4200.0,12.635528897135922,383.5688230565884,969.7082845232783,0.0,0.0035840159556619964,0.0048461758248642085,0.0016156696971727452,0.003972160572370376,0.0012570729390771866,616.375,15.052867013780384,12.635528897135922,0.8394101193857972,0.0030084592612228387,0.8394101193857971,0.3179348016803188
1638.0,1638.0,9.0,0.0,0.0,0.0,0.0,0.0,4800.0,0.0,4800.0,12.688108770163835,993.3015222143832,235.1202218896826,0.0,0.0028004817226666766,0.005362899166626645,0.0010434301954197762,0.0028741580970172986,0.0015909236483535392,679.3333333333334,13.442312268800048,12.688108770163835,0.9438933210630184,0.0026433559937841323,0.9438933210630184,0.51989345228174
1639.0,1639.0,7.0,0.0,0.0,0.0,0.0,0.0,3600.0,0.0,3600.0,11.4586375814439,1230.4696714943427,977.6110684279894,0.0,0.004650139207736845,0.006147710123622764,0.002225493095590676,0.005868806600664389,0.0016585423112044746,1047.142857142857,16.740501147852644,11.4586375814439,0.6844859350530098,0.003182954883734417,0.6844859350530098,1.5974485004771002
1640.0,1640.0,5.0,0.0,0.0,0.0,0.0,0.0,2400.0,1800.0,4200.0,8.33184388260744,1337.430158236649,521.3890739118466,0.0,0.0038265042447461193,0.005464209141450279,0.001486933514291953,0.004533873098692993,0.001698633716672709,344.6,9.183610187390686,8.33184388260744,0.9072514743763035,0.0034716016177531004,0.9072514743763035,1.0063063506899568
1641.0,1641.0,9.0,0.0,0.0,0.0,0.0,0.0,4800.0,0.0,4800.0,39.2029800493435,1051.9309183362254,249.60623481621056,0.0,0.011815863175915254,0.024706590302902363,0.0007002588558917606,0.014190232390729075,0.008529555433901966,1237.111111111111,56.716143244393216,39.2029800493435,0.6912137851196183,0.008167287510279897,0.6912137851196182,0.9743007556155615
1642.0,1642.0,7.0,0.0,0.0,0.0,0.0,0.0,3600.0,0.0,3600.0,9.086246776335999,202.37643621624736,980.8038089950968,0.0,0.003620696054908745,0.005423827398797884,0.0011401234243710815,0.00404700051037579,0.0016104803328527563,629.2857142857143,13.034505797671484,9.76698616719135,0.6970917745081818,0.0025239574378711107,0.6970917745081819,1.1645992559586031
1643.0,1643.0,8.0,0.0,0.0,0.0,0.0,0.0,4200.0,0.0,4200.0,3.5462071124004937,833.5469113332388,979.4706372960127,0.0,0.006834451511059999,0.016229358142102725,0.0012867749205312082,0.005445917420461213,0.005302746119953243,694.5,28.704696346452,5.431142761023104,0.12354100770129962,0.0008443350267620224,0.12354100770129965,2.2226531706305876
1644.0,1644.0,6.0,0.0,0.0,0.0,0.0,0.0,3000.0,1800.0,4800.0,3.8005647926356994,319.89782238794174,247.72137597194828,0.0,0.0021933916293121773,0.0030606935507239918,0.0011626839936050187,0.002611180613247883,0.0009538771113899586,517.5,6.580174887936532,3.9056803011025405,0.57757808224874,0.0012668549308785665,0.57757808224874,1.3893420081738561
1645.0,1645.0,7.0,0.0,0.0,0.0,0.0,0.0,3600.0,0.0,3600.0,8.43193200925737,1029.9566921389355,886.5344574885811,0.0,0.002446967996058177,0.0034168560713169244,0.0012579992548781022,0.002730287774988815,0.0008700575731037076,1549.142857142857,8.809084785809437,8.43193200925737,0.957185929557674,0.002342203335904825,0.957185929557674,0.3642335364999784
1646.0,1646.0,9.0,0.0,0.0,0.0,0.0,0.0,4800.0,0.0,4800.0,21.099884167915285,460.5567830443707,700.2444761457323,0.0,0.005629476513190804,0.012387630563754536,0.0030001612964287504,0.004698946894902526,0.003205496518665841,1158.888888888889,27.02148726331586,21.099884167915285,0.780855767201249,0.0043958092016490175,0.780855767201249,0.7732161843038445
1647.0,1647.0,7.0,0.0,0.0,0.0,0.0,0.0,3600.0,0.0,3600.0,3.600606531514792,1288.2296897308645,520.3392851017778,0.0,0.0015127587065748161,0.0036847413085824747,0.00023224307096718033,0.0015577977228001,0.0013327535436504197,445.2857142857143,5.445931343669337,3.9371310784721922,0.6611553294186023,0.001000168480976331,0.6611553294186022,1.4408451921131378
1648.0,1648.0,7.0,0.0,0.0,0.0,0.0,0.0,3600.0,0.0,3600.0,17.221401918037728,551.8735835140152,254.19989293486918,0.0,0.006836197880287506,0.012941485139277101,0.0010889059280721285,0.008009434043583155,0.00409536047730128,549.2857142857143,24.610312369035025,19.259243235326252,0.699763646222788,0.00478372275501048,0.6997636462227881,1.1606713124357815
1649.0,1649.0,6.0,0.0,0.0,0.0,0.0,0.0,3000.0,1800.0,4800.0,3.047609331572908,1169.3480288215885,254.58876125053902,0.0,0.007044541483655191,0.010425052117904,0.00386655894071079,0.007242372385239159,0.003014480493989166,675.5,21.133624450965577,6.2550312707424,0.1442066569624154,0.0010158697771909693,0.14420665696241544,2.144688930236287
1650.0,1650.0,7.0,0.0,0.0,0.0,0.0,0.0,3600.0,0.0,3600.0,5.7468008286879835,760.2031103727713,995.098687537313,0.0,0.004809448142172309,0.010510726695599904,0.0009976351073517418,0.004730122547628396,0.0037185428106906305,1198.2857142857142,17.314013311820315,5.7468008286879835,0.33191616092640003,0.00159633356352444,0.3319161609264001,2.461150620054549
1651.0,1651.0,8.0,0.0,0.0,0.0,0.0,0.0,4200.0,0.0,4200.0,9.966935330765732,937.3921958599186,403.15472045199044,0.0,0.007550858286432626,0.01671180363267155,0.0017793767803488598,0.0033542049689145076,0.006565495079660688,941.875,31.713604803017027,10.822533282601464,0.3142794832903241,0.002373079840658508,0.3142794832903241,0.85262120283573
1652.0,1652.0,3.0,0.0,0.0,0.0,0.0,0.0,1200.0,3000.0,4200.0,9.3760232979941,1282.867846724391,898.4065524254629,0.0,0.008994235997078194,0.012823761633596931,0.0051647103605594585,0.012823761633596931,0.005415767092620257,1302.3333333333333,10.793083196493834,9.3760232979941,0.8687066640086616,0.007813352748328417,0.8687066640086616,1.1585708452947687
1653.0,1653.0,9.0,0.0,0.0,0.0,0.0,0.0,4800.0,0.0,4800.0,18.528104339603413,1284.0639274635662,394.98007047105773,0.0,0.004279836206596209,0.01059868815650102,0.0017862313818532924,0.0034603237691530975,0.0030049144861554965,1484.6666666666667,20.543213791661806,18.528104339603413,0.9019087532995301,0.0038600217374173775,0.9019087532995301,0.7345345040551736
1654.0,1654.0,9.0,0.0,0.0,0.0,0.0,0.0,4800.0,0.0,4800.0,3.696533583317027,439.11355130501124,398.60930793134287,0.0,0.002718597377479294,0.00610709330285085,0.0005337334808102005,0.0023780368166635337,0.00183113163700327,1180.2222222222222,13.049267411900612,3.696533583317027,0.2832751806393269,0.0007701111631910473,0.2832751806393269,1.5977871227472575
1655.0,1655.0,7.0,0.0,0.0,0.0,0.0,0.0,3600.0,0.0,3600.0,16.749013868496768,199.36540475255748,1009.7243638544641,0.0,0.0048703015845382395,0.009036312096068947,0.001609052753616045,0.006052949634983285,0.0034627655127355463,497.2857142857143,17.533085704337662,16.749013868496768,0.9552804424125461,0.004652503852360213,0.9552804424125461,0.6652966767553739
1656.0,1656.0,5.0,0.0,0.0,0.0,0.0,0.0,2400.0,1200.0,3600.0,4.206561901588259,826.9684978305047,43.62711084069968,0.0,0.005986393139016736,0.012127422986685227,0.001791288842277171,0.005898097463980304,0.004426049123560671,849.2,14.367343533640167,7.276453792011136,0.2927863381103735,0.0017527341256617745,0.2927863381103735,1.619817000119398
1657.0,1657.0,7.0,0.0,0.0,0.0,0.0,0.0,3600.0,0.0,3600.0,5.561391141937823,777.0135585051804,48.45176979476133,0.0,0.00625954227272906,0.011251744764227046,0.002658354991752169,0.005891683732886954,0.0035696102890133844,746.8571428571429,22.534352181824612,9.500197061711033,0.24679614026905278,0.0015448308727605063,0.24679614026905275,2.1365047575803544
1658.0,1658.0,9.0,0.0,0.0,0.0,0.0,0.0,4800.0,0.0,4800.0,2.373120782801168,1084.593604691921,1015.8997740164167,0.0,0.004129029553723424,0.013365665495115489,0.001160738424372821,0.0033048529908760757,0.003845481285313069,1009.2222222222222,19.819341857872438,6.243528122817867,0.11973761791986756,0.0004944001630835767,0.11973761791986756,1.7111608492348656
1659.0,1659.0,7.0,0.0,0.0,0.0,0.0,0.0,3600.0,0.0,3600.0,8.079576647056204,695.11137325271,890.1759381135819,0.0,0.005178259416491922,0.015096167490078395,0.0017511399331294885,0.0033411789238676722,0.005201649695478323,1163.5714285714287,18.641733899370916,9.376575936917538,0.4334133665178461,0.0022443268464045012,0.4334133665178461,1.1096031830173967
1660.0,1660.0,3.0,0.0,0.0,0.0,0.0,0.0,1200.0,2400.0,3600.0,14.493033570627397,718.8325855968801,65.80269812598728,0.0,0.012087665432467958,0.014012550245887429,0.01016278061904849,0.014012550245887429,0.0027221982091438185,1214.3333333333333,14.50519851896155,14.493033570627397,0.9991613387215452,0.01207752797552283,0.9991613387215452,0.08297540327292949
1661.0,1661.0,7.0,0.0,0.0,0.0,0.0,0.0,3600.0,0.0,3600.0,11.85304876813734,49.231045579749875,546.6006891820517,0.0,0.005825564514617054,0.010055713845869672,0.0014620132468900792,0.0061072815523652586,0.0034004837826723693,616.8571428571429,20.97203225262139,14.735693823916904,0.565183603828178,0.0032925135467048164,0.5651836038281779,0.7416960763464278
1662.0,1662.0,7.0,0.0,0.0,0.0,0.0,0.0,3600.0,0.0,3600.0,15.73012163804477,424.2590522149274,271.6060617787367,0.0,0.006878638659736622,0.014441800824382348,0.001215848937779093,0.0052034180265794015,0.00572201919238807,557.0,24.763099175051842,15.73012163804477,0.6352242716813268,0.004369478232790214,0.6352242716813268,1.4682659318735107
1663.0,1663.0,9.0,0.0,0.0,0.0,0.0,0.0,4800.0,0.0,4800.0,6.3742262185469345,598.001321173902,267.1481470844458,0.0,0.0031373143176969998,0.005267519940655495,0.0013784021468447683,0.003802578983843187,0.0013426536698622283,454.44444444444446,15.0591087249456,6.3742262185469345,0.4232804434161465,0.0013279637955306114,0.42328044341614657,1.5947570096796517
1664.0,1664.0,8.0,0.0,0.0,0.0,0.0,0.0,4200.0,0.0,4200.0,3.041185074562781,363.93963224126975,418.99945871169984,0.0,0.002371043538198327,0.0036133762362103726,0.0012610573590142468,0.002127525706524388,0.0008113534325695715,1271.0,9.958382860432971,3.041185074562781,0.305389450996721,0.0007240916844197098,0.30538945099672093,1.503112058501208
1665.0,1665.0,9.0,0.0,0.0,0.0,0.0,0.0,4800.0,0.0,4800.0,12.783869759010212,715.863730877845,709.2117571006451,0.0,0.004424579891984457,0.006392557252220586,0.0017098161091663093,0.004964538763583269,0.0015444541506871648,629.0,21.237983481525397,12.783869759010212,0.6019342547342458,0.002663306199793794,0.6019342547342458,0.540554864327329
1666.0,1666.0,7.0,0.0,0.0,0.0,0.0,0.0,3600.0,600.0,4200.0,5.1855685191130885,1130.6453774801046,275.1885187170358,0.0,0.007326268051752587,0.012242975466712703,0.0006816382907235293,0.009536193357366642,0.0042655839129606375,989.1428571428571,26.374564986309316,8.6583804606532,0.19661247576234328,0.0014404356997536358,0.1966124757623433,1.731361197623635
1667.0,1667.0,9.0,0.0,0.0,0.0,0.0,0.0,4800.0,0.0,4800.0,11.45326866037014,1122.7627640893004,1036.9770531980166,0.0,0.007698322554139,0.02187837169122148,0.001486111526201981,0.005770909691689281,0.0077621906436426405,1048.6666666666667,36.951948259867194,11.45326866037014,0.30995033278960604,0.0023860976375771124,0.309950332789606,1.8742727714953062
1668.0,1668.0,8.0,1.0,0.0,0.0,0.0,1.0,4800.0,0.0,4800.0,2.8550470597304236,476.61006205176255,408.10119896912124,0.0,0.003015732413707775,0.006072286139894677,0.0019473213325296342,0.002533077545810944,0.0014243447794121953,788.625,14.073628921794171,4.077522012607005,0.20286502334228443,0.0005948014707771715,0.19723284071012007,1.236564770929559
1669.0,1669.0,8.0,0.0,0.0,0.0,0.0,0.0,4200.0,0.0,4200.0,4.192584214643839,1060.6729505356936,1027.9495663783107,0.0,0.002659808940930028,0.005304471414774784,0.0007588321181443942,0.0024933827916264694,0.0017084928985627195,622.875,11.171197551906118,4.378442298396572,0.37530302325809883,0.0009982343368199616,0.37530302325809883,1.5738600781342544
1670.0,1670.0,7.0,0.0,0.0,0.0,0.0,0.0,3600.0,0.0,3600.0,22.289813627666124,838.7233011099652,77.22662812262011,0.0,0.006613229399442854,0.009387328070816183,0.004044251995702957,0.007287623086889773,0.0021759087153844724,512.0,23.807625837994273,22.289813627666124,0.936246805092766,0.006191614896573923,0.9362468050927659,0.3165829072556602
1671.0,1671.0,8.0,0.0,0.0,0.0,0.0,0.0,4200.0,0.0,4200.0,30.790235107967078,1230.9515524266144,548.2851106433053,0.0,0.012776491699701464,0.02141970186421255,0.0013352881758279666,0.016066427618490232,0.008053984019521038,780.75,53.66126513874614,30.790235107967078,0.5737888405790674,0.0073310083590397805,0.5737888405790673,1.2021462674139436
1672.0,1672.0,9.0,0.0,0.0,0.0,0.0,0.0,4800.0,0.0,4800.0,26.862655906299846,266.04931592360504,717.4688330935276,0.0,0.005807278581189008,0.00834688356088288,0.0025331602080741608,0.005914732259500455,0.002072823861363869,828.5555555555555,27.874937189707232,26.862655906299846,0.9636848945517563,0.005596386647145801,0.9636848945517561,0.3076982686592151
1673.0,1673.0,7.0,0.0,0.0,0.0,0.0,0.0,3600.0,0.0,3600.0,25.510631024948974,864.4734089853617,80.57670797833633,0.0,0.007683165039094025,0.009704685215207393,0.004769045087563504,0.008718056135904468,0.0021116744892255277,535.4285714285714,27.65939414073849,25.510631024948974,0.9223134424110656,0.007086286395819159,0.9223134424110655,0.45333327730843004
1674.0,1674.0,7.0,0.0,0.0,0.0,0.0,0.0,3600.0,0.0,3600.0,4.67439557881089,680.1843625858583,1058.9572768492183,0.0,0.007157645373256962,0.020962269147716733,0.0015394650657704957,0.006504887639198589,0.007062283937093829,935.2857142857143,25.76752334372506,9.496579292707711,0.18140647498236206,0.0012984432163363586,0.18140647498236206,1.2249660881664732
1675.0,1675.0,9.0,0.0,0.0,0.0,0.0,0.0,4800.0,0.0,4800.0,15.133873739945921,338.908410259984,553.4112627416673,0.0,0.0050477039400630835,0.008811073062638593,0.001640464501541969,0.006096586627313778,0.0028697932885496467,632.1111111111111,24.2289789123028,15.133873739945921,0.6246187177232368,0.0031528903624887337,0.6246187177232368,2.202669747446343
1676.0,1676.0,4.0,0.0,0.0,0.0,0.0,0.0,1800.0,2400.0,4200.0,14.236871617257787,946.8298737380849,94.60058964541003,0.0,0.008540203569535929,0.010706070745275189,0.005837869299758472,0.009076670663574123,0.002478042379736896,396.5,15.37236642516467,14.236871617257787,0.9261340267007903,0.007909373120698771,0.9261340267007901,0.4951092760291054
